Date/Time,Code Space,ID,Sensor 1,Units 1,Sensor 2,Units 2,Transmitter Name,Transmitter S/N,Receiver Name,Receiver S/N,Station Name,Station Latitude,Station Longitude
2011-04-29 10:11:09,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-29 10:12:32,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-29 10:13:10,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-29 10:13:51,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-29 10:15:16,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-29 10:15:57,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-29 10:16:43,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-29 10:17:18,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-29 10:17:54,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-29 10:18:31,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-29 10:19:59,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-29 10:20:34,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-29 10:21:10,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-29 10:22:30,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-29 10:32:01,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 00:32:41,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 00:33:17,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 00:35:33,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 00:37:34,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 00:38:15,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 00:39:04,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 01:03:49,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 01:05:31,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 01:06:48,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 01:07:35,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 01:08:10,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 01:10:51,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 01:12:02,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 01:12:41,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 01:13:25,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 01:14:19,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 01:15:07,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 01:15:45,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 01:16:27,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 01:17:16,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 01:17:56,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 01:19:18,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 01:19:55,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 01:20:33,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 01:21:16,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 01:22:07,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 01:22:51,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 01:23:45,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 01:24:34,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 01:25:13,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 01:25:57,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 01:26:51,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 01:27:41,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 01:28:21,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 01:29:08,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 01:29:41,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 01:30:15,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 01:30:50,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 01:32:00,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 01:32:38,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 01:33:19,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 01:34:08,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 01:34:47,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 01:35:29,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 01:36:21,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 01:37:06,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 01:38:01,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 01:38:54,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 01:40:36,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 01:41:31,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 01:42:22,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 01:43:05,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 01:43:57,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 01:44:42,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 01:45:39,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 01:47:26,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 01:48:11,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 01:49:07,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 01:51:39,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 01:53:20,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 01:53:55,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 01:54:33,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 01:57:10,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 02:08:21,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 02:10:16,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 02:12:02,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 02:16:07,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 02:16:42,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 02:17:18,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 02:17:56,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 02:18:38,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 02:19:28,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 02:20:08,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 02:20:55,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 02:21:29,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 02:22:04,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 02:22:40,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 02:23:17,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 02:23:58,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 02:24:46,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 02:25:22,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 02:26:01,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 02:26:44,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 02:27:37,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 02:28:24,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 02:28:59,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 02:29:35,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 02:30:13,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 02:30:54,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 02:31:44,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 02:32:24,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 02:33:09,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 02:34:07,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 02:38:44,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 02:39:39,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 02:41:14,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 02:48:26,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 03:01:14,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 03:02:56,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 03:03:51,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 03:06:18,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 03:07:40,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 03:09:35,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 03:10:24,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 03:11:47,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 03:12:40,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 03:13:28,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 03:14:04,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 03:14:44,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 03:20:15,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 03:20:55,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 03:23:28,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 03:24:15,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 03:31:08,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 03:31:50,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-04-30 03:32:41,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-05-02 00:07:28,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-05-02 00:09:42,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-05-02 00:10:31,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-05-02 00:14:51,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-05-02 00:15:27,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-05-02 00:16:07,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-05-02 00:17:46,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-05-02 00:18:38,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-05-02 00:19:22,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-05-02 00:20:17,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-05-02 00:21:08,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-05-02 00:21:50,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-05-02 00:22:41,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-05-02 00:23:23,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-05-02 00:24:14,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-05-02 00:24:57,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-05-03 17:31:47,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-05-03 17:32:36,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-05-03 17:33:16,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-05-03 17:34:02,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-05-03 17:34:59,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-05-03 17:35:55,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-05-03 17:36:48,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-05-03 17:37:35,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-05-03 17:38:10,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-05-03 17:38:47,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-05-03 17:39:27,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-05-03 17:40:13,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-05-03 17:41:11,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-05-03 17:42:08,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-05-03 17:43:54,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-05-03 17:44:37,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-05-03 17:45:29,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-05-03 17:46:14,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-05-03 17:47:10,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-05-03 17:48:04,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-05-03 17:48:52,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-05-03 17:49:30,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-05-03 17:50:12,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-05-03 17:52:29,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-05-03 17:53:04,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-05-03 17:54:58,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-05-03 17:55:45,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-05-03 17:56:21,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-05-03 17:57:39,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-05-03 17:58:27,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-05-03 17:59:44,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-05-03 18:00:30,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-05-03 18:01:29,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-05-03 18:02:26,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-05-03 18:04:18,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-05-03 18:08:05,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-05-03 18:10:52,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-05-03 18:11:40,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-05-03 18:14:32,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-05-03 18:15:20,A69-1303,62397,,,,,,,VR2W-111422,111422,,,
2011-05-10 15:08:23,A69-1303,46228,,,,,,,VR2W-111422,111422,,,
2011-05-10 15:11:35,A69-1303,46228,,,,,,,VR2W-111422,111422,,,
2011-05-10 15:13:01,A69-1303,46228,,,,,,,VR2W-111422,111422,,,
2011-05-10 15:15:02,A69-1303,46228,,,,,,,VR2W-111422,111422,,,
2011-05-10 15:16:50,A69-1303,46228,,,,,,,VR2W-111422,111422,,,
2011-05-10 17:57:49,A69-1303,46228,,,,,,,VR2W-111422,111422,,,
2011-05-10 18:00:32,A69-1303,46228,,,,,,,VR2W-111422,111422,,,
2011-05-10 18:02:40,A69-1303,46228,,,,,,,VR2W-111422,111422,,,
2011-05-11 04:06:56,A69-1303,46228,,,,,,,VR2W-111422,111422,,,
2011-05-11 04:58:43,A69-1303,46228,,,,,,,VR2W-111422,111422,,,
2011-05-11 05:05:52,A69-1303,46228,,,,,,,VR2W-111422,111422,,,
2011-05-11 05:07:39,A69-1303,46228,,,,,,,VR2W-111422,111422,,,
2011-05-11 05:09:01,A69-1303,46228,,,,,,,VR2W-111422,111422,,,
2011-05-11 05:10:52,A69-1303,46228,,,,,,,VR2W-111422,111422,,,
2011-05-11 05:12:19,A69-1303,46228,,,,,,,VR2W-111422,111422,,,
2011-05-11 05:14:22,A69-1303,46228,,,,,,,VR2W-111422,111422,,,
2011-05-11 05:16:12,A69-1303,46228,,,,,,,VR2W-111422,111422,,,
2011-05-11 05:17:41,A69-1303,46228,,,,,,,VR2W-111422,111422,,,
2011-05-11 05:23:16,A69-1303,46228,,,,,,,VR2W-111422,111422,,,
2011-05-11 05:24:15,A69-1303,46228,,,,,,,VR2W-111422,111422,,,
2011-05-11 05:25:21,A69-1303,46228,,,,,,,VR2W-111422,111422,,,
2011-05-11 05:26:38,A69-1303,46228,,,,,,,VR2W-111422,111422,,,
2011-05-11 05:28:20,A69-1303,46228,,,,,,,VR2W-111422,111422,,,
2011-05-11 05:29:30,A69-1303,46228,,,,,,,VR2W-111422,111422,,,
2011-05-11 05:30:56,A69-1303,46228,,,,,,,VR2W-111422,111422,,,
2011-05-11 05:32:56,A69-1303,46228,,,,,,,VR2W-111422,111422,,,
2011-05-11 05:39:08,A69-1303,46228,,,,,,,VR2W-111422,111422,,,
2011-10-22 23:58:51,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 00:00:57,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 00:02:55,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 00:04:37,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 00:05:47,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 00:07:13,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 00:09:13,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 00:10:59,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 00:12:17,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 00:13:58,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 00:15:08,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 00:16:34,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 00:18:31,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 00:20:13,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 00:21:22,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 00:22:46,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 00:24:41,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 00:27:15,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 00:36:36,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 00:37:37,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 00:38:45,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 00:40:09,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 00:43:35,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 00:45:47,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 00:47:56,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 00:50:02,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 00:52:00,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 00:53:42,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 00:54:52,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 00:56:19,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 00:58:20,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 01:00:07,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 01:01:27,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 01:03:14,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 01:04:34,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 01:06:19,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 01:07:37,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 01:09:18,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 01:10:27,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 01:11:52,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 01:13:46,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 01:15:22,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 01:16:20,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 01:17:23,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 01:18:33,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 01:20:01,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 01:23:54,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 01:25:22,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 01:27:25,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 01:29:15,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 01:30:43,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 01:32:44,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 01:34:33,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 01:35:57,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 01:37:52,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 01:39:28,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 01:40:26,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 01:41:28,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 01:42:38,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 01:44:06,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 01:46:06,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 01:47:54,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 01:49:15,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 01:51:05,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 01:52:29,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 01:54:25,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 01:56:03,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 01:57:05,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 01:58:15,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 01:59:42,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 02:01:42,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 02:03:27,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 02:04:43,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 02:06:22,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 02:07:26,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 02:10:15,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 02:12:10,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 02:13:13,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 02:14:26,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 02:18:06,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 02:20:11,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 02:25:53,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 02:29:07,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 02:30:36,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 02:36:14,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 02:37:16,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 02:38:24,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 02:39:48,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 02:41:42,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 02:43:16,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 02:44:10,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 02:45:04,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 02:45:58,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 02:46:53,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 02:47:47,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 02:48:44,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 02:49:42,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 02:50:46,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 02:51:59,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 02:53:32,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 02:57:55,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 03:00:04,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 03:51:42,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 03:58:27,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 04:00:26,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 04:02:09,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 04:03:22,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 04:04:55,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 04:07:06,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 04:09:15,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 04:11:19,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 04:13:14,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 04:15:46,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 04:16:47,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 04:17:54,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 04:19:15,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
2011-10-23 04:21:04,A69-1303,46231,,,,,,,VR2W-111422,111422,,,
