Date/Time,Code Space,ID,Sensor 1,Units 1,Sensor 2,Units 2,Transmitter Name,Transmitter S/N,Receiver Name,Receiver S/N,Station Name,Station Latitude,Station Longitude
2012-09-17 18:45:48,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-17 18:47:39,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-17 18:49:07,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-17 18:51:10,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-17 18:53:02,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-17 18:54:32,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-17 18:56:39,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-26 17:12:59,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-26 17:38:57,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-26 17:40:14,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-26 17:41:56,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-26 17:43:06,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-26 17:44:31,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-26 17:46:29,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-26 17:48:11,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-26 17:55:59,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 04:48:34,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 04:51:56,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 04:59:12,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 05:18:29,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 07:22:21,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 08:12:11,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 08:27:18,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 08:31:43,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 08:32:43,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 12:26:41,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 12:33:15,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 12:35:34,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 12:39:13,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 12:58:08,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 13:28:12,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 14:00:36,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 14:10:39,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 14:22:31,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 14:26:35,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 14:31:01,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 14:47:43,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 14:53:16,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 14:56:11,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 14:57:41,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 15:03:35,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 15:04:56,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 15:06:44,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 15:13:37,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 15:15:39,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 15:22:30,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 15:23:36,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 15:26:39,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 15:29:31,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 15:58:27,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 16:06:18,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 16:15:54,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 16:20:57,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 17:05:29,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 17:23:52,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 17:33:53,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 17:41:01,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 18:32:09,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 18:41:04,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 19:23:13,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 19:32:01,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 19:54:42,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 19:57:28,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 19:59:41,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 20:25:05,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 20:27:18,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 20:31:44,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 20:42:24,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 20:44:10,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 20:45:29,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 20:47:12,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 21:08:51,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 21:15:59,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 21:23:10,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 21:25:33,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 21:33:09,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 22:51:04,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 22:53:11,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 23:16:51,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 23:26:24,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 23:31:42,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 23:33:27,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 23:36:24,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 23:38:49,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 23:40:34,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 23:41:49,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 23:43:26,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 23:44:26,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 23:45:33,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 23:46:54,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 23:48:41,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 23:50:03,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 23:51:52,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 23:53:18,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 23:55:17,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 23:57:00,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 23:58:12,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-27 23:59:44,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 00:01:53,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 00:07:40,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 00:08:52,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 00:10:22,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 00:12:29,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 00:14:29,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 00:16:15,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 00:17:33,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 00:19:17,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 00:20:31,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 00:22:05,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 00:22:59,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 00:23:53,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 00:25:45,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 00:29:06,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 00:33:07,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 00:39:02,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 00:42:11,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 00:45:28,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 00:49:13,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 00:53:36,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 00:55:45,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 00:57:48,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 00:59:41,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 01:01:14,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 01:03:26,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 01:05:37,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 01:07:45,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 01:09:48,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 01:11:40,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 01:13:12,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 01:15:21,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 01:19:22,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 01:21:01,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 01:22:05,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 01:23:19,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 01:24:54,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 01:25:51,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 01:26:52,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 01:27:59,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 01:29:20,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 01:31:08,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 01:32:30,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 01:34:23,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 01:38:01,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 01:40:03,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 01:41:53,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 01:43:21,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 01:47:12,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 01:50:33,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 01:52:12,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 01:53:16,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 01:54:32,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 01:56:08,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 01:57:08,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 01:58:15,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 01:59:35,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 02:01:20,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 02:02:38,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 02:04:21,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 02:05:33,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 02:07:04,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 02:09:12,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 02:11:13,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 02:13:04,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 02:14:30,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 02:16:30,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 02:18:17,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 02:21:22,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 02:22:40,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 02:24:23,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 02:25:35,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 02:34:23,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 02:39:43,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 02:45:03,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 02:48:17,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 02:51:54,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 02:53:02,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 02:56:09,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 02:57:31,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 02:59:19,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 03:00:43,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 03:04:11,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 03:05:06,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 03:06:03,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 03:07:02,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 03:09:22,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 03:12:01,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 03:13:10,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 03:14:34,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 03:16:30,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 03:18:07,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 03:20:18,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 03:21:42,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 03:25:16,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 03:26:20,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 03:27:32,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 03:29:04,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 03:31:13,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 03:33:18,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 03:35:15,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 03:36:56,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 03:38:03,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 03:39:24,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 03:41:13,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 03:42:37,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 03:44:31,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 03:46:07,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 03:52:18,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 03:53:38,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 03:55:25,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 03:58:34,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 04:01:51,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 04:09:53,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 04:11:54,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 04:13:43,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 04:15:08,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 04:17:04,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 04:18:41,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 04:19:43,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 04:20:52,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 04:22:17,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 04:24:14,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 04:25:54,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 04:27:00,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 04:28:19,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 04:30:03,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 04:31:17,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 04:32:51,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 04:33:47,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 04:34:46,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 04:35:49,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 04:37:03,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 04:38:36,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 04:40:49,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 04:43:02,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 04:45:15,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 04:47:26,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 04:49:35,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 04:51:39,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 04:53:34,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 04:55:11,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 04:56:12,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 04:57:21,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 04:58:44,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 05:00:36,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 05:02:07,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 05:04:16,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 05:06:20,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 05:08:13,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 05:09:47,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 05:10:42,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 05:11:38,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 05:12:35,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 05:13:37,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 05:16:12,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 05:18:10,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 05:19:53,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 05:22:35,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 05:24:42,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 05:26:42,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 05:28:29,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 05:29:50,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 05:31:37,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 05:33:00,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 05:34:50,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 05:36:19,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 05:38:22,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 05:40:16,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 05:41:49,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 05:44:01,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 05:46:12,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 05:48:22,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 05:50:27,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 05:52:23,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 05:54:01,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 05:55:06,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 05:56:20,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 05:57:55,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 05:59:51,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 06:00:56,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 06:02:13,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 06:03:53,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 06:05:00,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 06:06:20,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 06:08:07,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 06:09:28,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 06:11:15,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 06:12:37,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 06:14:26,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 06:19:23,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 06:20:25,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 06:21:34,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 06:22:59,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 06:24:56,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 06:26:35,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 06:27:41,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 06:30:41,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 06:33:19,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 06:35:21,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 06:37:11,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 06:42:20,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 06:45:12,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 06:46:12,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 06:50:23,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 06:53:19,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 06:54:24,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 06:58:30,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 07:01:43,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 07:03:11,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 07:05:14,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 07:07:07,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 07:08:39,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 07:10:50,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 07:12:57,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 07:14:58,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 07:16:48,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 07:18:13,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 07:20:11,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 07:21:53,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 07:23:03,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 07:24:30,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 07:26:30,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 07:28:16,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 07:29:35,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 07:31:18,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 07:32:32,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 07:34:07,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 07:35:02,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 07:35:58,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 07:36:58,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 07:38:03,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
2012-09-28 07:39:20,A69-1303,46177,,,,,,,VR2W-107749,107749,,,
