Date/Time,Code Space,ID,Sensor 1,Units 1,Sensor 2,Units 2,Transmitter Name,Transmitter S/N,Receiver Name,Receiver S/N,Station Name,Station Latitude,Station Longitude
2011-12-01 08:05:27,A69-9001,29964,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-01 08:08:46,A69-9001,29964,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-01 08:11:06,A69-9001,29964,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-01 08:13:09,A69-9001,29964,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-01 08:14:41,A69-9001,29964,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-01 08:16:28,A69-9001,29964,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-01 08:18:48,A69-9001,29964,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-01 08:20:52,A69-9001,29964,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-01 08:22:25,A69-9001,29964,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-01 08:24:14,A69-9001,29964,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-01 08:26:38,A69-9001,29964,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-01 08:28:50,A69-9001,29964,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-01 08:30:39,A69-9001,29964,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-01 08:33:01,A69-9001,29964,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-01 08:35:10,A69-9001,29964,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-01 08:36:51,A69-9001,29964,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-01 08:38:59,A69-9001,29964,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-01 08:40:39,A69-9001,29964,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-01 08:42:43,A69-9001,29964,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-01 08:44:14,A69-9001,29964,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-01 08:46:02,A69-9001,29964,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-01 08:48:22,A69-9001,29964,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-01 08:50:28,A69-9001,29964,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-01 08:52:05,A69-9001,29964,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-01 08:54:03,A69-9001,29964,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-01 08:55:22,A69-9001,29964,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-01 08:56:45,A69-9001,29964,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-01 08:58:18,A69-9001,29964,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-01 09:00:07,A69-9001,29964,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-01 09:02:28,A69-9001,29964,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-01 09:04:38,A69-9001,29964,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-01 09:06:22,A69-9001,29964,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-01 09:08:33,A69-9001,29964,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-01 09:10:21,A69-9001,29964,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-01 09:12:43,A69-9001,29964,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-01 09:14:51,A69-9001,29964,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-01 09:16:31,A69-9001,29964,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-01 09:18:36,A69-9001,29964,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-01 09:20:11,A69-9001,29964,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-01 09:22:04,A69-9001,29964,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-01 09:24:35,A69-9001,29964,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-01 09:27:01,A69-9001,29964,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-01 09:29:19,A69-9001,29964,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-01 09:31:18,A69-9001,29964,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-01 09:32:40,A69-9001,29964,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-01 09:34:10,A69-9001,29964,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-01 09:35:54,A69-9001,29964,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 03:45:52,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 03:49:46,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 03:52:00,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 03:53:51,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 03:56:19,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 03:58:39,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 04:00:42,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 04:02:15,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 04:04:04,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 04:06:26,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 04:08:36,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 04:10:18,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 04:12:30,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 04:14:17,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 04:16:36,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 04:18:39,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 04:20:11,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 04:21:58,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 04:24:17,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 04:27:49,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 05:49:23,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 06:07:31,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 06:08:50,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 06:10:11,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 06:11:39,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 06:13:18,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 06:15:20,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 06:16:50,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 06:28:15,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 06:42:09,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 07:01:02,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 07:16:32,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 07:35:56,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 07:43:27,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 07:44:58,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 07:46:44,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 07:49:02,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 07:51:03,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 07:52:28,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 07:54:03,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 07:55:58,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 07:58:33,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 08:01:06,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 08:03:37,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 08:06:05,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 08:08:23,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 08:17:21,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 08:20:48,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 08:35:19,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 08:37:26,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 08:39:05,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 08:41:09,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 08:42:42,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 08:44:32,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 08:46:56,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 08:49:10,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 08:51:01,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 08:53:28,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 08:55:47,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 08:57:48,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 08:59:15,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 09:00:53,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 09:02:55,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 09:04:22,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 09:06:01,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 09:08:03,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 09:09:32,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 09:11:14,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 09:13:23,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 09:15:04,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 09:17:13,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 09:18:56,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 09:21:06,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 09:22:51,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 09:25:04,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 09:26:56,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 09:29:23,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 09:31:43,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 09:33:47,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 09:35:20,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 09:37:09,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 09:39:32,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 09:41:43,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 09:43:30,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 09:45:47,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 09:47:45,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 09:49:06,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 09:50:31,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 09:52:09,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 09:54:08,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 09:55:30,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 09:56:59,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 09:58:42,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 10:00:53,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 10:02:40,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 10:04:58,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 10:06:58,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 10:08:22,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 10:14:12,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 10:22:12,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 10:23:31,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 10:32:04,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 10:34:24,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 10:36:29,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 10:38:03,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 10:39:56,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 10:47:07,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 10:49:02,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 10:51:36,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 10:54:11,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 10:56:45,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 11:04:10,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 11:06:22,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 11:08:09,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 11:10:27,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 11:12:28,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 11:13:54,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 11:15:30,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 11:18:48,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 11:21:45,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 11:23:37,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 11:38:24,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 11:49:44,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 11:54:47,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 11:56:21,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 12:03:19,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 12:05:44,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 12:09:52,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 12:12:24,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 12:17:14,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 12:20:59,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 12:23:01,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 12:24:29,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 12:26:09,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 12:29:47,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 12:31:40,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 12:40:25,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 12:42:38,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 12:44:28,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 12:49:08,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 12:53:37,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 12:56:09,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 13:01:02,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 13:05:05,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 13:07:30,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 13:09:45,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 13:11:39,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 13:14:11,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 13:16:41,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 13:19:05,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 13:21:18,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 13:23:07,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 13:25:29,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 13:27:40,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 13:29:25,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 13:31:40,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 13:33:36,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 13:37:29,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 13:38:50,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 13:40:19,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 13:44:08,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 13:45:48,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 13:49:26,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 13:51:18,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 13:53:45,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 13:56:05,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 13:58:09,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 13:59:42,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 14:01:32,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 14:03:57,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 14:06:12,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 14:08:05,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 14:13:06,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 14:15:28,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 14:17:37,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 14:21:27,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 14:23:09,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 14:28:55,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 14:30:20,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 14:35:10,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 14:36:29,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 14:37:53,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 14:39:25,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 14:41:15,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 14:43:39,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 14:56:49,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 15:01:42,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
2011-12-06 15:05:42,A69-9001,29959,,,,,,,VR2W-109203,109203,Intercoastal East End,30.3741,-86.1058
