Month,Day,Year,Time,Receiver,Transmitter
10,28,2010,22:39,100935,6832
10,28,2010,22:39,100935,6832
10,28,2010,22:44,100935,6832
10,28,2010,22:44,100935,6832
10,28,2010,22:47,100935,6832
10,28,2010,22:52,100935,6832
10,28,2010,22:53,100935,6832
10,28,2010,22:54,100935,6832
10,28,2010,22:55,100935,6832
10,28,2010,22:59,100935,6832
10,28,2010,23:00,100935,6832
10,28,2010,23:01,100935,6832
10,28,2010,23:11,100935,6832
10,28,2010,23:12,100935,6832
10,28,2010,23:13,100935,6832
10,28,2010,23:15,100935,6832
10,28,2010,23:17,100935,6832
10,28,2010,23:18,100935,46144
10,28,2010,23:19,100935,46144
10,28,2010,23:20,100935,6832
10,28,2010,23:21,100935,46144
10,28,2010,23:21,100935,6832
10,28,2010,23:21,100935,6832
10,28,2010,23:23,100935,46144
10,28,2010,23:24,100935,6832
10,28,2010,23:25,100935,6832
10,28,2010,23:26,100935,46144
10,28,2010,23:26,100935,6832
10,28,2010,23:27,100935,6832
10,28,2010,23:32,100935,6832
10,28,2010,23:32,100935,6832
10,28,2010,23:33,100935,6832
10,28,2010,23:34,100935,46144
10,28,2010,23:38,100935,6832
10,28,2010,23:38,100935,46144
10,28,2010,23:39,100935,6832
10,28,2010,23:39,100935,6832
10,28,2010,23:41,100935,6832
10,28,2010,23:41,100935,46144
10,28,2010,23:42,100935,46144
10,28,2010,23:43,100935,6832
10,28,2010,23:44,100935,46144
10,28,2010,23:44,100935,6832
10,28,2010,23:44,100935,6832
10,28,2010,23:45,100935,6832
10,28,2010,23:45,100935,46144
10,28,2010,23:46,100935,6832
10,28,2010,23:46,100935,6832
10,28,2010,23:47,100935,46144
10,28,2010,23:48,100935,6832
10,28,2010,23:49,100935,46144
10,28,2010,23:49,100935,6832
10,28,2010,23:50,100935,46144
10,28,2010,23:51,100935,46144
10,28,2010,23:52,100935,6832
10,28,2010,23:53,100935,6832
10,28,2010,23:54,100935,6832
10,28,2010,23:54,100935,46144
10,28,2010,23:56,100935,6832
10,28,2010,23:57,100935,6832
10,28,2010,23:58,100935,6832
10,28,2010,23:59,100935,46144
10,28,2010,23:59,100935,6832
10,29,2010,0:00,100935,6832
10,29,2010,0:01,100935,46144
10,29,2010,0:01,100935,6832
10,29,2010,0:01,100935,6832
10,29,2010,0:02,100935,6832
10,29,2010,0:02,100935,46144
10,29,2010,0:03,100935,6832
10,29,2010,0:04,100935,6832
10,29,2010,0:04,100935,46144
10,29,2010,0:04,100935,6832
10,29,2010,0:05,100935,46144
10,29,2010,0:06,100935,6832
10,29,2010,0:07,100935,6832
10,29,2010,0:07,100935,6832
10,29,2010,0:07,100935,46144
10,29,2010,0:08,100935,6832
10,29,2010,0:09,100935,6832
10,29,2010,0:09,100935,6832
10,29,2010,0:09,100935,46144
10,29,2010,0:10,100935,6832
10,29,2010,0:11,100935,6832
10,29,2010,0:11,100935,6832
10,29,2010,0:11,100935,46144
10,29,2010,0:12,100935,6832
10,29,2010,0:13,100935,46144
10,29,2010,0:13,100935,6832
10,29,2010,0:15,100935,6832
10,29,2010,0:15,100935,46144
10,29,2010,0:15,100935,6832
10,29,2010,0:17,100935,6832
10,29,2010,0:19,100935,6832
10,29,2010,0:20,100935,46144
10,29,2010,0:20,100935,6832
10,29,2010,0:21,100935,6832
10,29,2010,0:21,100935,6832
10,29,2010,0:22,100935,46144
10,29,2010,0:22,100935,6832
10,29,2010,0:22,100935,6832
10,29,2010,0:23,100935,6832
10,29,2010,0:24,100935,6832
10,29,2010,0:25,100935,46144
10,29,2010,0:26,100935,6832
10,29,2010,0:26,100935,46144
10,29,2010,0:27,100935,6832
10,29,2010,0:28,100935,6832
10,29,2010,0:29,100935,6832
10,29,2010,0:30,100935,6832
10,29,2010,0:31,100935,6832
10,29,2010,0:32,100935,6832
10,29,2010,0:33,100935,6832
10,29,2010,0:33,100935,6832
10,29,2010,0:34,100935,6832
10,29,2010,0:35,100935,6832
10,29,2010,0:36,100935,6832
10,29,2010,0:37,100935,6832
10,29,2010,0:37,100935,6832
10,29,2010,0:38,100935,6832
10,29,2010,0:38,100935,6832
10,29,2010,0:39,100935,6832
10,29,2010,0:39,100935,6832
10,29,2010,0:40,100935,6832
10,29,2010,0:41,100935,6832
10,29,2010,0:41,100935,6832
10,29,2010,0:42,100935,6832
10,29,2010,0:42,100935,6832
10,29,2010,0:43,100935,6832
10,29,2010,0:44,100935,6832
10,29,2010,0:44,100935,6832
10,29,2010,0:46,100935,6832
10,29,2010,0:47,100935,6832
10,29,2010,0:48,100935,6832
10,29,2010,0:48,100935,6832
10,29,2010,0:49,100935,6832
10,29,2010,0:50,100935,6832
10,29,2010,0:51,100935,6832
10,29,2010,0:52,100935,6832
10,29,2010,0:52,100935,6832
10,29,2010,0:53,100935,6832
10,29,2010,0:54,100935,6832
10,29,2010,0:55,100935,6832
10,29,2010,0:56,100935,6832
10,29,2010,0:57,100935,6832
10,29,2010,0:58,100935,6832
10,29,2010,0:59,100935,6832
10,29,2010,1:02,100935,6832
10,29,2010,1:03,100935,6832
10,29,2010,1:03,100935,6832
10,29,2010,1:04,100935,6832
10,29,2010,1:04,100935,6832
10,29,2010,1:05,100935,6832
10,29,2010,1:06,100935,6832
10,29,2010,1:07,100935,6832
10,29,2010,1:08,100935,6832
10,29,2010,1:09,100935,6832
10,29,2010,1:10,100935,6832
10,29,2010,1:13,100935,6832
10,29,2010,1:14,100935,6832
10,29,2010,1:15,100935,6832
10,29,2010,1:16,100935,6832
10,29,2010,1:17,100935,6832
10,29,2010,1:21,100935,6832
10,29,2010,1:23,100935,6832
10,29,2010,1:23,100935,6832
10,29,2010,1:24,100935,6832
10,29,2010,1:25,100935,6832
10,29,2010,1:26,100935,6832
10,29,2010,1:28,100935,6832
10,29,2010,1:29,100935,6832
10,29,2010,1:31,100935,6832
10,29,2010,1:31,100935,6832
10,29,2010,1:32,100935,6832
10,29,2010,1:32,100935,6832
10,29,2010,1:33,100935,6832
10,29,2010,1:33,100935,6832
10,29,2010,1:34,100935,6832
10,29,2010,1:35,100935,6832
10,29,2010,1:36,100935,6832
10,29,2010,1:37,100935,6832
10,29,2010,1:44,100935,6832
10,29,2010,1:45,100935,6832
10,29,2010,1:46,100935,6832
10,29,2010,1:49,100935,6832
10,29,2010,1:50,100935,6832
10,29,2010,1:51,100935,6832
10,29,2010,1:51,100935,6832
10,29,2010,1:54,100935,6832
10,29,2010,1:55,100935,6832
10,29,2010,1:56,100935,6832
10,29,2010,1:57,100935,6832
10,29,2010,1:58,100935,6832
10,29,2010,1:58,100935,6832
10,29,2010,2:00,100935,6832
10,29,2010,2:01,100935,6832
10,29,2010,2:04,100935,6832
10,29,2010,2:06,100935,6832
10,29,2010,2:06,100935,6832
10,29,2010,2:07,100935,6832
10,29,2010,2:09,100935,6832
10,29,2010,2:19,100935,6832
10,29,2010,2:20,100935,6832
10,29,2010,2:22,100935,6832
10,29,2010,2:22,100935,6832
10,29,2010,2:24,100935,6832
10,29,2010,2:25,100935,6832
10,29,2010,2:26,100935,6832
10,29,2010,2:29,100935,6832
10,29,2010,2:31,100935,6832
10,29,2010,2:32,100935,6832
10,29,2010,2:33,100935,6832
10,29,2010,2:34,100935,6832
10,29,2010,2:35,100935,6832
10,29,2010,2:36,100935,6832
10,29,2010,2:38,100935,6832
10,29,2010,2:38,100935,6832
10,29,2010,2:39,100935,6832
10,29,2010,2:41,100935,6832
10,29,2010,2:42,100935,6832
10,29,2010,2:45,100935,6832
10,29,2010,2:47,100935,6832
10,29,2010,2:49,100935,6832
10,29,2010,2:49,100935,6832
10,29,2010,2:50,100935,6832
10,29,2010,2:51,100935,6832
10,29,2010,2:52,100935,6832
10,29,2010,2:53,100935,6832
10,29,2010,2:53,100935,6832
10,29,2010,2:55,100935,6832
10,29,2010,2:57,100935,6832
10,29,2010,2:58,100935,6832
10,29,2010,3:00,100935,6832
10,29,2010,3:00,100935,6832
10,29,2010,3:01,100935,6832
10,29,2010,3:02,100935,6832
10,29,2010,3:03,100935,6832
10,29,2010,3:06,100935,6832
10,29,2010,3:07,100935,6832
10,29,2010,3:08,100935,6832
10,29,2010,3:12,100935,6832
10,29,2010,3:14,100935,6832
10,29,2010,3:16,100935,6832
10,29,2010,3:17,100935,6832
10,29,2010,3:18,100935,6832
10,29,2010,3:22,100935,6832
10,29,2010,3:23,100935,6832
10,29,2010,3:24,100935,6832
10,29,2010,3:26,100935,6832
10,29,2010,3:28,100935,6832
10,29,2010,3:29,100935,6832
10,29,2010,3:29,100935,6832
10,29,2010,3:31,100935,6832
10,29,2010,3:32,100935,6832
10,29,2010,3:32,100935,6832
10,29,2010,3:34,100935,6832
10,29,2010,3:36,100935,6832
10,29,2010,3:38,100935,6832
10,29,2010,3:39,100935,6832
10,29,2010,3:41,100935,6832
10,29,2010,3:42,100935,6832
10,29,2010,3:43,100935,6832
10,29,2010,3:45,100935,6832
10,29,2010,3:45,100935,6832
10,29,2010,3:46,100935,6832
10,29,2010,3:47,100935,6832
10,29,2010,3:47,100935,6832
10,29,2010,3:48,100935,6832
10,29,2010,3:48,100935,6832
10,29,2010,3:49,100935,6832
10,29,2010,3:50,100935,6832
10,29,2010,3:51,100935,6832
10,29,2010,3:52,100935,6832
10,29,2010,3:53,100935,6832
10,29,2010,3:54,100935,6832
10,29,2010,3:56,100935,6832
10,29,2010,3:57,100935,6832
10,29,2010,3:57,100935,6832
10,29,2010,3:58,100935,6832
10,29,2010,4:00,100935,6832
10,29,2010,4:01,100935,6832
10,29,2010,4:01,100935,6832
10,29,2010,4:02,100935,6832
10,29,2010,4:02,100935,6832
10,29,2010,4:03,100935,6832
10,29,2010,4:03,100935,6832
10,29,2010,4:04,100935,6832
10,29,2010,4:05,100935,6832
10,29,2010,4:06,100935,6832
10,29,2010,4:07,100935,6832
10,29,2010,4:08,100935,6832
10,29,2010,4:09,100935,6832
10,29,2010,4:09,100935,6832
10,29,2010,4:10,100935,6832
10,29,2010,4:11,100935,6832
10,29,2010,4:12,100935,6832
10,29,2010,4:12,100935,6832
10,29,2010,4:13,100935,6832
10,29,2010,4:13,100935,6832
10,29,2010,4:14,100935,6832
10,29,2010,4:14,100935,6832
10,29,2010,4:15,100935,6832
10,29,2010,4:16,100935,6832
10,29,2010,4:17,100935,6832
10,29,2010,4:18,100935,6832
10,29,2010,4:19,100935,6832
10,29,2010,4:19,100935,6832
10,29,2010,4:20,100935,6832
10,29,2010,4:20,100935,6832
10,29,2010,4:21,100935,6832
10,29,2010,4:21,100935,6832
10,29,2010,4:22,100935,6832
10,29,2010,4:23,100935,6832
10,29,2010,4:24,100935,6832
10,29,2010,4:25,100935,6832
10,29,2010,4:26,100935,6832
10,29,2010,4:27,100935,6832
10,29,2010,4:28,100935,6832
10,29,2010,4:29,100935,6832
10,29,2010,4:30,100935,6832
10,29,2010,4:31,100935,6832
10,29,2010,4:34,100935,6832
10,29,2010,4:39,100935,6832
10,29,2010,4:40,100935,6832
10,29,2010,4:41,100935,6832
10,29,2010,4:43,100935,6832
10,29,2010,4:44,100935,6832
10,29,2010,4:45,100935,6832
10,29,2010,4:46,100935,6832
10,29,2010,4:46,100935,6832
10,29,2010,4:47,100935,6832
10,29,2010,4:48,100935,6832
10,29,2010,4:49,100935,6832
10,29,2010,4:50,100935,6832
10,29,2010,4:51,100935,6832
10,29,2010,4:52,100935,6832
10,29,2010,4:53,100935,6832
10,29,2010,4:53,100935,6832
10,29,2010,4:54,100935,6832
10,29,2010,4:55,100935,6832
10,29,2010,4:56,100935,6832
10,29,2010,4:57,100935,6832
10,29,2010,4:57,100935,6832
10,29,2010,4:58,100935,6832
10,29,2010,4:59,100935,6832
10,29,2010,4:59,100935,6832
10,29,2010,5:00,100935,6832
10,29,2010,5:00,100935,6832
10,29,2010,5:01,100935,6832
10,29,2010,5:02,100935,6832
10,29,2010,5:02,100935,6832
10,29,2010,5:03,100935,6832
10,29,2010,5:03,100935,6832
10,29,2010,5:04,100935,6832
10,29,2010,5:05,100935,6832
10,29,2010,5:06,100935,6832
10,29,2010,5:07,100935,6832
10,29,2010,5:08,100935,6832
10,29,2010,5:08,100935,6832
10,29,2010,5:09,100935,6832
10,29,2010,5:10,100935,6832
10,29,2010,5:10,100935,6832
10,29,2010,5:11,100935,6832
10,29,2010,5:12,100935,6832
10,29,2010,5:13,100935,6832
10,29,2010,5:14,100935,6832
10,29,2010,5:14,100935,6832
10,29,2010,5:15,100935,6832
10,29,2010,5:16,100935,6832
10,29,2010,5:17,100935,6832
10,29,2010,5:18,100935,6832
10,29,2010,5:19,100935,6832
10,29,2010,5:20,100935,6832
10,29,2010,5:21,100935,6832
10,29,2010,5:21,100935,6832
10,29,2010,5:22,100935,6832
10,29,2010,5:22,100935,6832
10,29,2010,5:23,100935,6832
10,29,2010,5:23,100935,6832
10,29,2010,5:24,100935,6832
10,29,2010,5:25,100935,6832
10,29,2010,5:26,100935,6832
10,29,2010,5:27,100935,6832
10,29,2010,5:28,100935,6832
10,29,2010,5:28,100935,6832
10,29,2010,5:29,100935,6832
10,29,2010,5:30,100935,6832
10,29,2010,5:30,100935,6832
10,29,2010,5:31,100935,6832
10,29,2010,5:32,100935,6832
10,29,2010,5:33,100935,6832
10,29,2010,5:34,100935,6832
10,29,2010,5:35,100935,6832
10,29,2010,5:36,100935,6832
10,29,2010,5:38,100935,6832
10,29,2010,5:39,100935,6832
10,29,2010,5:40,100935,6832
10,29,2010,5:40,100935,6832
10,29,2010,5:42,100935,6832
10,29,2010,5:43,100935,6832
10,29,2010,5:44,100935,6832
10,29,2010,5:45,100935,6832
10,29,2010,5:45,100935,6832
10,29,2010,5:46,100935,6832
10,29,2010,5:47,100935,6832
10,29,2010,5:48,100935,6832
10,29,2010,5:49,100935,6832
10,29,2010,5:50,100935,6832
10,29,2010,5:51,100935,6832
10,29,2010,5:52,100935,6832
10,29,2010,5:52,100935,6832
10,29,2010,5:53,100935,6832
10,29,2010,5:54,100935,6832
10,29,2010,5:54,100935,6832
10,29,2010,5:55,100935,6832
10,29,2010,5:56,100935,6832
10,29,2010,5:57,100935,6832
10,29,2010,5:58,100935,6832
10,29,2010,5:59,100935,6832
10,29,2010,6:00,100935,6832
10,29,2010,6:01,100935,6832
10,29,2010,6:02,100935,6832
10,29,2010,6:03,100935,6832
10,29,2010,6:03,100935,6832
10,29,2010,6:04,100935,6832
10,29,2010,6:04,100935,6832
10,29,2010,6:05,100935,6832
10,29,2010,6:06,100935,6832
10,29,2010,6:07,100935,6832
10,29,2010,6:09,100935,6832
10,29,2010,6:10,100935,6832
10,29,2010,6:10,100935,6832
10,29,2010,6:11,100935,6832
10,29,2010,6:12,100935,6832
10,29,2010,6:13,100935,6832
10,29,2010,6:13,100935,6832
10,29,2010,6:14,100935,6832
10,29,2010,6:15,100935,6832
10,29,2010,6:16,100935,6832
10,29,2010,6:16,100935,6832
10,29,2010,6:16,100935,6832
10,29,2010,6:17,100935,6832
10,29,2010,6:18,100935,6832
10,29,2010,6:19,100935,6832
10,29,2010,6:20,100935,6832
10,29,2010,6:20,100935,6832
10,29,2010,6:21,100935,6832
10,29,2010,6:22,100935,6832
10,29,2010,6:23,100935,6832
10,29,2010,6:23,100935,6832
10,29,2010,6:24,100935,6832
10,29,2010,6:24,100935,6832
10,29,2010,6:26,100935,6832
10,29,2010,6:26,100935,6832
10,29,2010,6:27,100935,6832
10,29,2010,6:27,100935,6832
10,29,2010,6:28,100935,6832
10,29,2010,6:28,100935,6832
10,29,2010,6:29,100935,6832
10,29,2010,6:30,100935,6832
10,29,2010,6:30,100935,6832
10,29,2010,6:31,100935,6832
10,29,2010,6:32,100935,6832
10,29,2010,6:32,100935,6832
10,29,2010,6:33,100935,6832
10,29,2010,6:34,100935,6832
10,29,2010,6:35,100935,6832
10,29,2010,6:37,100935,6832
10,29,2010,6:38,100935,6832
10,29,2010,6:39,100935,6832
10,29,2010,6:40,100935,6832
10,29,2010,6:40,100935,6832
10,29,2010,6:41,100935,6832
10,29,2010,6:42,100935,6832
10,29,2010,6:43,100935,6832
10,29,2010,6:43,100935,6832
10,29,2010,6:44,100935,6832
10,29,2010,6:44,100935,6832
10,29,2010,6:45,100935,6832
10,29,2010,6:46,100935,6832
10,29,2010,6:46,100935,6832
10,29,2010,6:47,100935,6832
10,29,2010,6:47,100935,6832
10,29,2010,6:48,100935,6832
10,29,2010,6:49,100935,6832
10,29,2010,6:50,100935,6832
10,29,2010,6:51,100935,6832
10,29,2010,6:52,100935,6832
10,29,2010,6:53,100935,6832
10,29,2010,6:54,100935,6832
10,29,2010,6:54,100935,6832
10,29,2010,6:55,100935,6832
10,29,2010,6:56,100935,6832
10,29,2010,6:57,100935,6832
10,29,2010,6:58,100935,6832
10,29,2010,6:59,100935,6832
10,29,2010,6:59,100935,6832
10,29,2010,7:00,100935,6832
10,29,2010,7:01,100935,6832
10,29,2010,7:02,100935,6832
10,29,2010,7:02,100935,6832
10,29,2010,7:03,100935,6832
10,29,2010,7:04,100935,6832
10,29,2010,7:05,100935,6832
10,29,2010,7:06,100935,6832
10,29,2010,7:07,100935,6832
10,29,2010,7:07,100935,6832
10,29,2010,7:08,100935,6832
10,29,2010,7:09,100935,6832
10,29,2010,7:10,100935,6832
10,29,2010,7:11,100935,6832
10,29,2010,7:12,100935,6832
10,29,2010,7:12,100935,6832
10,29,2010,7:13,100935,6832
10,29,2010,7:14,100935,6832
10,29,2010,7:15,100935,6832
10,29,2010,7:16,100935,6832
10,29,2010,7:17,100935,6832
10,29,2010,7:19,100935,6832
10,29,2010,7:19,100935,6832
10,29,2010,7:20,100935,6832
10,29,2010,7:22,100935,6832
10,29,2010,7:22,100935,6832
10,29,2010,7:23,100935,6832
10,29,2010,7:23,100935,6832
10,29,2010,7:24,100935,6832
10,29,2010,7:24,100935,6832
10,29,2010,7:25,100935,6832
10,29,2010,7:26,100935,6832
10,29,2010,7:27,100935,6832
10,29,2010,7:28,100935,6832
10,29,2010,7:29,100935,6832
10,29,2010,7:30,100935,6832
10,29,2010,7:30,100935,6832
10,29,2010,7:31,100935,6832
10,29,2010,7:32,100935,6832
10,29,2010,7:33,100935,6832
10,29,2010,7:34,100935,6832
10,29,2010,7:35,100935,6832
10,29,2010,7:36,100935,6832
10,29,2010,7:37,100935,6832
10,29,2010,7:37,100935,6832
10,29,2010,7:38,100935,6832
10,29,2010,7:39,100935,6832
10,29,2010,7:40,100935,6832
10,29,2010,7:41,100935,6832
10,29,2010,7:42,100935,6832
10,29,2010,7:43,100935,6832
10,29,2010,7:44,100935,6832
10,29,2010,7:46,100935,6832
10,29,2010,7:47,100935,6832
10,29,2010,7:48,100935,6832
10,29,2010,7:48,100935,6832
10,29,2010,7:50,100935,6832
10,29,2010,7:51,100935,6832
10,29,2010,7:51,100935,6832
10,29,2010,7:52,100935,6832
10,29,2010,7:52,100935,6832
10,29,2010,7:53,100935,6832
10,29,2010,7:53,100935,6832
10,29,2010,7:54,100935,6832
10,29,2010,7:54,100935,6832
10,29,2010,7:56,100935,6832
10,29,2010,7:57,100935,6832
10,29,2010,7:57,100935,6832
10,29,2010,7:58,100935,6832
10,29,2010,8:00,100935,6832
10,29,2010,8:01,100935,6832
10,29,2010,8:01,100935,6832
10,29,2010,8:02,100935,6832
10,29,2010,8:02,100935,6832
10,29,2010,8:03,100935,6832
10,29,2010,8:04,100935,6832
10,29,2010,8:04,100935,6832
10,29,2010,8:05,100935,6832
10,29,2010,8:05,100935,6832
10,29,2010,8:06,100935,6832
10,29,2010,8:07,100935,6832
10,29,2010,8:08,100935,6832
10,29,2010,8:09,100935,6832
10,29,2010,8:10,100935,6832
10,29,2010,8:11,100935,6832
10,29,2010,8:12,100935,6832
10,29,2010,8:13,100935,6832
10,29,2010,8:14,100935,6832
10,29,2010,8:14,100935,6832
10,29,2010,8:15,100935,6832
10,29,2010,8:16,100935,6832
10,29,2010,8:16,100935,6832
10,29,2010,8:17,100935,6832
10,29,2010,8:18,100935,6832
10,29,2010,8:18,100935,6832
10,29,2010,8:19,100935,6832
10,29,2010,8:20,100935,6832
10,29,2010,8:21,100935,6832
10,29,2010,8:21,100935,6832
10,29,2010,8:22,100935,6832
10,29,2010,8:23,100935,6832
10,29,2010,8:23,100935,6832
10,29,2010,8:25,100935,6832
10,29,2010,8:26,100935,6832
10,29,2010,8:27,100935,6832
10,29,2010,8:28,100935,6832
10,29,2010,8:29,100935,6832
10,29,2010,8:30,100935,6832
10,29,2010,8:30,100935,6832
10,29,2010,8:31,100935,6832
10,29,2010,8:32,100935,6832
10,29,2010,8:33,100935,6832
10,29,2010,8:34,100935,6832
10,29,2010,8:35,100935,6832
10,29,2010,8:36,100935,6832
10,29,2010,8:37,100935,6832
10,29,2010,8:38,100935,6832
10,29,2010,8:39,100935,6832
10,29,2010,8:39,100935,6832
10,29,2010,8:40,100935,6832
10,29,2010,8:41,100935,6832
10,29,2010,8:42,100935,6832
10,29,2010,8:42,100935,6832
10,29,2010,8:43,100935,6832
10,29,2010,8:45,100935,6832
10,29,2010,8:46,100935,6832
10,29,2010,8:46,100935,6832
10,29,2010,8:47,100935,6832
10,29,2010,8:48,100935,6832
10,29,2010,8:49,100935,6832
10,29,2010,8:50,100935,6832
10,29,2010,8:52,100935,6832
10,29,2010,8:53,100935,6832
10,29,2010,8:54,100935,6832
10,29,2010,8:54,100935,6832
10,29,2010,8:56,100935,6832
10,29,2010,8:57,100935,6832
10,29,2010,8:58,100935,6832
10,29,2010,8:58,100935,6832
10,29,2010,8:59,100935,6832
10,29,2010,9:00,100935,6832
10,29,2010,9:01,100935,6832
10,29,2010,9:02,100935,6832
10,29,2010,9:02,100935,6832
10,29,2010,9:03,100935,6832
10,29,2010,9:04,100935,6832
10,29,2010,9:04,100935,6832
10,29,2010,9:05,100935,6832
10,29,2010,9:06,100935,6832
10,29,2010,9:07,100935,6832
10,29,2010,9:07,100935,6832
10,29,2010,9:08,100935,6832
10,29,2010,9:08,100935,6832
10,29,2010,9:09,100935,6832
10,29,2010,9:09,100935,6832
10,29,2010,9:10,100935,6832
10,29,2010,9:11,100935,6832
10,29,2010,9:11,100935,6832
10,29,2010,9:11,100935,6832
10,29,2010,9:12,100935,6832
10,29,2010,9:12,100935,6832
10,29,2010,9:13,100935,6832
10,29,2010,9:14,100935,6832
10,29,2010,9:15,100935,6832
10,29,2010,9:16,100935,6832
10,29,2010,9:17,100935,6832
10,29,2010,9:18,100935,6832
10,29,2010,9:19,100935,6832
10,29,2010,9:20,100935,6832
10,29,2010,9:21,100935,6832
10,29,2010,9:22,100935,6832
10,29,2010,9:23,100935,6832
10,29,2010,9:24,100935,6832
10,29,2010,9:25,100935,6832
10,29,2010,9:26,100935,6832
10,29,2010,9:26,100935,6832
10,29,2010,9:28,100935,6832
10,29,2010,9:29,100935,6832
10,29,2010,9:29,100935,6832
10,29,2010,9:30,100935,6832
10,29,2010,9:31,100935,6832
10,29,2010,9:32,100935,6832
10,29,2010,9:33,100935,6832
10,29,2010,9:34,100935,6832
10,29,2010,9:35,100935,6832
10,29,2010,9:36,100935,6832
10,29,2010,9:36,100935,6832
10,29,2010,9:37,100935,6832
10,29,2010,9:37,100935,6832
10,29,2010,9:38,100935,6832
10,29,2010,9:38,100935,6832
10,29,2010,9:39,100935,6832
10,29,2010,9:40,100935,6832
10,29,2010,9:41,100935,6832
10,29,2010,9:41,100935,6832
10,29,2010,9:42,100935,6832
10,29,2010,9:42,100935,6832
10,29,2010,9:43,100935,6832
10,29,2010,9:43,100935,6832
10,29,2010,9:44,100935,6832
10,29,2010,9:44,100935,6832
10,29,2010,9:45,100935,6832
10,29,2010,9:45,100935,6832
10,29,2010,9:46,100935,6832
10,29,2010,9:47,100935,6832
10,29,2010,9:47,100935,6832
10,29,2010,9:48,100935,6832
10,29,2010,9:49,100935,6832
10,29,2010,9:50,100935,6832
10,29,2010,9:51,100935,6832
10,29,2010,9:52,100935,6832
10,29,2010,9:53,100935,6832
10,29,2010,9:54,100935,6832
10,29,2010,9:55,100935,6832
10,29,2010,9:56,100935,6832
10,29,2010,9:57,100935,6832
10,29,2010,9:59,100935,6832
10,29,2010,10:00,100935,6832
10,29,2010,10:01,100935,6832
10,29,2010,10:03,100935,6832
10,29,2010,10:04,100935,6832
10,29,2010,10:05,100935,6832
10,29,2010,10:05,100935,6832
10,29,2010,10:06,100935,6832
10,29,2010,10:07,100935,6832
10,29,2010,10:08,100935,6832
10,29,2010,10:09,100935,6832
10,29,2010,10:10,100935,6832
10,29,2010,10:10,100935,6832
10,29,2010,10:11,100935,6832
10,29,2010,10:12,100935,6832
10,29,2010,10:13,100935,6832
10,29,2010,10:14,100935,6832
10,29,2010,10:14,100935,6832
10,29,2010,10:15,100935,6832
10,29,2010,10:16,100935,6832
10,29,2010,10:16,100935,6832
10,29,2010,10:17,100935,6832
10,29,2010,10:18,100935,6832
10,29,2010,10:19,100935,6832
10,29,2010,10:20,100935,6832
10,29,2010,10:20,100935,6832
10,29,2010,10:21,100935,6832
10,29,2010,10:22,100935,6832
10,29,2010,10:23,100935,6832
10,29,2010,10:23,100935,6832
10,29,2010,10:24,100935,6832
10,29,2010,10:25,100935,6832
10,29,2010,10:26,100935,6832
10,29,2010,10:27,100935,6832
10,29,2010,10:28,100935,6832
10,29,2010,10:29,100935,6832
10,29,2010,10:30,100935,6832
10,29,2010,10:32,100935,6832
10,29,2010,10:33,100935,6832
10,29,2010,10:34,100935,6832
10,29,2010,10:35,100935,6832
10,29,2010,10:36,100935,6832
10,29,2010,10:36,100935,6832
10,29,2010,10:37,100935,6832
10,29,2010,10:38,100935,6832
10,29,2010,10:39,100935,6832
10,29,2010,10:40,100935,6832
10,29,2010,10:41,100935,6832
10,29,2010,10:42,100935,6832
10,29,2010,10:43,100935,6832
10,29,2010,10:44,100935,6832
10,29,2010,10:46,100935,6832
10,29,2010,10:47,100935,6832
10,29,2010,10:47,100935,6832
10,29,2010,10:48,100935,6832
10,29,2010,10:48,100935,6832
10,29,2010,10:49,100935,6832
10,29,2010,10:50,100935,6832
10,29,2010,10:51,100935,6832
10,29,2010,10:52,100935,6832
10,29,2010,10:52,100935,6832
10,29,2010,10:53,100935,6832
10,29,2010,10:54,100935,6832
10,29,2010,10:55,100935,6832
10,29,2010,10:56,100935,6832
10,29,2010,10:57,100935,6832
10,29,2010,10:58,100935,6832
10,29,2010,10:59,100935,6832
10,29,2010,11:00,100935,6832
10,29,2010,11:01,100935,6832
10,29,2010,11:01,100935,6832
10,29,2010,11:02,100935,6832
10,29,2010,11:02,100935,6832
10,29,2010,11:03,100935,6832
10,29,2010,11:04,100935,6832
10,29,2010,11:05,100935,6832
10,29,2010,11:06,100935,6832
10,29,2010,11:06,100935,6832
10,29,2010,11:07,100935,6832
10,29,2010,11:08,100935,6832
10,29,2010,11:09,100935,6832
10,29,2010,11:09,100935,6832
10,29,2010,11:10,100935,6832
10,29,2010,11:10,100935,6832
10,29,2010,11:12,100935,6832
10,29,2010,11:13,100935,6832
10,29,2010,11:13,100935,6832
10,29,2010,11:14,100935,6832
10,29,2010,11:14,100935,6832
10,29,2010,11:15,100935,6832
10,29,2010,11:15,100935,6832
10,29,2010,11:16,100935,6832
10,29,2010,11:17,100935,6832
10,29,2010,11:18,100935,6832
10,29,2010,11:18,100935,6832
10,29,2010,11:19,100935,6832
10,29,2010,11:19,100935,6832
10,29,2010,11:20,100935,6832
10,29,2010,11:21,100935,6832
10,29,2010,11:21,100935,6832
10,29,2010,11:21,100935,6832
10,29,2010,11:22,100935,6832
10,29,2010,11:25,100935,6832
10,29,2010,11:26,100935,6832
10,29,2010,11:27,100935,6832
10,29,2010,11:27,100935,6832
10,29,2010,11:28,100935,6832
10,29,2010,11:28,100935,6832
10,29,2010,11:29,100935,6832
