Date/Time,Code Space,ID,Sensor 1,Units 1,Sensor 2,Units 2,Transmitter Name,Transmitter S/N,Receiver Name,Receiver S/N,Station Name,Station Latitude,Station Longitude
2011-03-31 11:28:56,A69-1303,46448,,,,,,,VR2W-111344,111344,,,
2011-03-31 11:30:23,A69-1303,46448,,,,,,,VR2W-111344,111344,,,
2011-03-31 11:31:22,A69-1303,46448,,,,,,,VR2W-111344,111344,,,
2011-03-31 11:34:06,A69-1303,46448,,,,,,,VR2W-111344,111344,,,
2011-03-31 11:38:03,A69-1303,46448,,,,,,,VR2W-111344,111344,,,
2011-03-31 11:40:24,A69-1303,46448,,,,,,,VR2W-111344,111344,,,
2011-03-31 11:41:55,A69-1303,46448,,,,,,,VR2W-111344,111344,,,
2011-03-31 11:52:59,A69-1303,46448,,,,,,,VR2W-111344,111344,,,
2011-03-31 11:55:27,A69-1303,46448,,,,,,,VR2W-111344,111344,,,
2011-03-31 11:56:08,A69-1303,46448,,,,,,,VR2W-111344,111344,,,
2011-03-31 11:58:00,A69-1303,46448,,,,,,,VR2W-111344,111344,,,
2011-03-31 11:59:33,A69-1303,46448,,,,,,,VR2W-111344,111344,,,
2011-03-31 12:01:05,A69-1303,46448,,,,,,,VR2W-111344,111344,,,
2011-03-31 12:04:01,A69-1303,46448,,,,,,,VR2W-111344,111344,,,
2011-03-31 12:07:02,A69-1303,46448,,,,,,,VR2W-111344,111344,,,
2011-03-31 12:07:42,A69-1303,46448,,,,,,,VR2W-111344,111344,,,
2011-03-31 12:08:26,A69-1303,46448,,,,,,,VR2W-111344,111344,,,
2011-03-31 12:09:20,A69-1303,46448,,,,,,,VR2W-111344,111344,,,
2011-03-31 12:18:44,A69-1303,46448,,,,,,,VR2W-111344,111344,,,
2011-03-31 12:21:15,A69-1303,46448,,,,,,,VR2W-111344,111344,,,
2011-03-31 12:27:19,A69-1303,46448,,,,,,,VR2W-111344,111344,,,
2011-03-31 12:44:47,A69-1303,46448,,,,,,,VR2W-111344,111344,,,
2011-03-31 14:34:47,A69-1303,46448,,,,,,,VR2W-111344,111344,,,
2011-03-31 14:43:37,A69-1303,46448,,,,,,,VR2W-111344,111344,,,
2011-03-31 14:45:23,A69-1303,46448,,,,,,,VR2W-111344,111344,,,
2011-03-31 14:46:49,A69-1303,46448,,,,,,,VR2W-111344,111344,,,
2011-03-31 14:50:33,A69-1303,46448,,,,,,,VR2W-111344,111344,,,
2011-03-31 14:51:53,A69-1303,46448,,,,,,,VR2W-111344,111344,,,
2011-03-31 14:52:59,A69-1303,46448,,,,,,,VR2W-111344,111344,,,
2011-03-31 14:54:19,A69-1303,46448,,,,,,,VR2W-111344,111344,,,
2011-03-31 14:59:15,A69-1303,46448,,,,,,,VR2W-111344,111344,,,
2011-03-31 15:13:18,A69-1303,46448,,,,,,,VR2W-111344,111344,,,
2011-03-31 15:14:33,A69-1303,46448,,,,,,,VR2W-111344,111344,,,
2011-03-31 18:09:41,A69-1303,46448,,,,,,,VR2W-111344,111344,,,
2011-03-31 18:35:05,A69-1303,46448,,,,,,,VR2W-111344,111344,,,
2011-03-31 18:43:08,A69-1303,46448,,,,,,,VR2W-111344,111344,,,
2011-03-31 18:43:56,A69-1303,46448,,,,,,,VR2W-111344,111344,,,
2011-04-01 00:49:16,A69-1303,45760,,,,,,,VR2W-111344,111344,,,
2011-04-01 00:52:41,A69-1303,45760,,,,,,,VR2W-111344,111344,,,
2011-04-01 01:05:55,A69-1303,45760,,,,,,,VR2W-111344,111344,,,
2011-04-01 01:07:54,A69-1303,45760,,,,,,,VR2W-111344,111344,,,
2011-04-01 01:17:26,A69-1303,45760,,,,,,,VR2W-111344,111344,,,
2011-04-01 01:19:27,A69-1303,45760,,,,,,,VR2W-111344,111344,,,
2011-04-01 01:20:39,A69-1303,45760,,,,,,,VR2W-111344,111344,,,
2011-04-01 01:24:12,A69-1303,45760,,,,,,,VR2W-111344,111344,,,
2011-04-01 01:26:07,A69-1303,45760,,,,,,,VR2W-111344,111344,,,
2011-04-01 01:29:32,A69-1303,45760,,,,,,,VR2W-111344,111344,,,
2011-04-01 01:37:34,A69-1303,45760,,,,,,,VR2W-111344,111344,,,
2011-04-01 01:41:16,A69-1303,45760,,,,,,,VR2W-111344,111344,,,
2011-04-01 01:42:15,A69-1303,45760,,,,,,,VR2W-111344,111344,,,
2011-04-01 01:43:19,A69-1303,45760,,,,,,,VR2W-111344,111344,,,
2011-04-01 01:44:35,A69-1303,45760,,,,,,,VR2W-111344,111344,,,
2011-04-01 01:46:11,A69-1303,45760,,,,,,,VR2W-111344,111344,,,
2011-04-01 01:47:09,A69-1303,45760,,,,,,,VR2W-111344,111344,,,
2011-04-01 01:48:12,A69-1303,45760,,,,,,,VR2W-111344,111344,,,
2011-04-01 01:49:23,A69-1303,45760,,,,,,,VR2W-111344,111344,,,
2011-04-01 01:50:52,A69-1303,45760,,,,,,,VR2W-111344,111344,,,
2011-04-01 01:52:55,A69-1303,45760,,,,,,,VR2W-111344,111344,,,
2011-04-01 01:54:47,A69-1303,45760,,,,,,,VR2W-111344,111344,,,
2011-04-01 01:56:18,A69-1303,45760,,,,,,,VR2W-111344,111344,,,
2011-04-01 01:58:25,A69-1303,45760,,,,,,,VR2W-111344,111344,,,
2011-04-01 02:00:26,A69-1303,45760,,,,,,,VR2W-111344,111344,,,
2011-04-01 02:02:14,A69-1303,45760,,,,,,,VR2W-111344,111344,,,
2011-04-01 02:03:36,A69-1303,45760,,,,,,,VR2W-111344,111344,,,
2011-04-01 02:05:25,A69-1303,45760,,,,,,,VR2W-111344,111344,,,
2011-04-01 02:06:50,A69-1303,45760,,,,,,,VR2W-111344,111344,,,
2011-04-01 02:08:45,A69-1303,45760,,,,,,,VR2W-111344,111344,,,
2011-04-01 02:10:21,A69-1303,45760,,,,,,,VR2W-111344,111344,,,
2011-04-01 02:11:19,A69-1303,45760,,,,,,,VR2W-111344,111344,,,
2011-04-01 02:12:21,A69-1303,45760,,,,,,,VR2W-111344,111344,,,
2011-04-01 02:13:31,A69-1303,45760,,,,,,,VR2W-111344,111344,,,
2011-04-01 02:14:57,A69-1303,45760,,,,,,,VR2W-111344,111344,,,
2011-04-01 02:16:54,A69-1303,45760,,,,,,,VR2W-111344,111344,,,
2011-04-01 02:18:35,A69-1303,45760,,,,,,,VR2W-111344,111344,,,
2011-04-01 02:19:42,A69-1303,45760,,,,,,,VR2W-111344,111344,,,
2011-04-01 02:21:04,A69-1303,45760,,,,,,,VR2W-111344,111344,,,
2011-04-01 02:22:53,A69-1303,45760,,,,,,,VR2W-111344,111344,,,
2011-04-01 02:24:16,A69-1303,45760,,,,,,,VR2W-111344,111344,,,
2011-04-01 02:26:10,A69-1303,45760,,,,,,,VR2W-111344,111344,,,
2011-04-01 02:27:43,A69-1303,45760,,,,,,,VR2W-111344,111344,,,
2011-04-01 02:29:55,A69-1303,45760,,,,,,,VR2W-111344,111344,,,
2011-04-01 02:32:04,A69-1303,45760,,,,,,,VR2W-111344,111344,,,
2011-04-01 02:34:09,A69-1303,45760,,,,,,,VR2W-111344,111344,,,
2011-04-01 02:36:04,A69-1303,45760,,,,,,,VR2W-111344,111344,,,
2011-04-01 02:37:41,A69-1303,45760,,,,,,,VR2W-111344,111344,,,
2011-04-01 02:38:40,A69-1303,45760,,,,,,,VR2W-111344,111344,,,
2011-04-01 02:39:45,A69-1303,45760,,,,,,,VR2W-111344,111344,,,
2011-04-01 02:40:59,A69-1303,45760,,,,,,,VR2W-111344,111344,,,
2011-04-01 02:42:33,A69-1303,45760,,,,,,,VR2W-111344,111344,,,
2011-04-01 02:44:23,A69-1303,45760,,,,,,,VR2W-111344,111344,,,
2011-04-01 02:45:19,A69-1303,45760,,,,,,,VR2W-111344,111344,,,
2011-04-01 02:46:17,A69-1303,45760,,,,,,,VR2W-111344,111344,,,
2011-04-01 02:47:19,A69-1303,45760,,,,,,,VR2W-111344,111344,,,
2011-04-01 02:48:28,A69-1303,45760,,,,,,,VR2W-111344,111344,,,
2011-04-01 02:49:52,A69-1303,45760,,,,,,,VR2W-111344,111344,,,
2011-04-01 02:51:46,A69-1303,45760,,,,,,,VR2W-111344,111344,,,
2011-04-01 02:53:22,A69-1303,45760,,,,,,,VR2W-111344,111344,,,
2011-04-01 02:54:18,A69-1303,45760,,,,,,,VR2W-111344,111344,,,
2011-04-01 02:55:16,A69-1303,45760,,,,,,,VR2W-111344,111344,,,
2011-04-01 02:56:18,A69-1303,45760,,,,,,,VR2W-111344,111344,,,
2011-04-01 02:57:28,A69-1303,45760,,,,,,,VR2W-111344,111344,,,
2011-04-01 03:00:53,A69-1303,45760,,,,,,,VR2W-111344,111344,,,
2011-04-01 03:02:37,A69-1303,45760,,,,,,,VR2W-111344,111344,,,
2011-04-01 03:03:50,A69-1303,45760,,,,,,,VR2W-111344,111344,,,
2011-04-01 03:05:22,A69-1303,45760,,,,,,,VR2W-111344,111344,,,
2011-04-01 03:09:40,A69-1303,45760,,,,,,,VR2W-111344,111344,,,
2011-04-01 19:47:48,A69-1303,46448,,,,,,,VR2W-111344,111344,,,
2011-04-01 19:49:06,A69-1303,46448,,,,,,,VR2W-111344,111344,,,
2011-04-01 19:50:08,A69-1303,46448,,,,,,,VR2W-111344,111344,,,
2011-04-01 19:51:37,A69-1303,46448,,,,,,,VR2W-111344,111344,,,
2011-04-01 19:53:03,A69-1303,46448,,,,,,,VR2W-111344,111344,,,
2011-04-01 19:54:20,A69-1303,46448,,,,,,,VR2W-111344,111344,,,
2011-04-01 19:55:20,A69-1303,46448,,,,,,,VR2W-111344,111344,,,
2011-04-01 19:56:48,A69-1303,46448,,,,,,,VR2W-111344,111344,,,
2011-04-01 20:02:06,A69-1303,46448,,,,,,,VR2W-111344,111344,,,
2011-04-01 20:02:56,A69-1303,46448,,,,,,,VR2W-111344,111344,,,
2011-04-01 20:04:02,A69-1303,46448,,,,,,,VR2W-111344,111344,,,
2011-04-01 20:04:41,A69-1303,46448,,,,,,,VR2W-111344,111344,,,
2011-04-01 20:05:24,A69-1303,46448,,,,,,,VR2W-111344,111344,,,
2011-04-01 20:06:18,A69-1303,46448,,,,,,,VR2W-111344,111344,,,
2011-04-01 20:09:40,A69-1303,46448,,,,,,,VR2W-111344,111344,,,
2011-04-01 20:10:33,A69-1303,46448,,,,,,,VR2W-111344,111344,,,
2011-04-01 20:12:40,A69-1303,46448,,,,,,,VR2W-111344,111344,,,
2011-04-01 20:14:44,A69-1303,46448,,,,,,,VR2W-111344,111344,,,
2011-04-01 20:15:52,A69-1303,46448,,,,,,,VR2W-111344,111344,,,
2011-04-01 20:16:36,A69-1303,46448,,,,,,,VR2W-111344,111344,,,
2011-04-01 20:17:31,A69-1303,46448,,,,,,,VR2W-111344,111344,,,
2011-04-01 20:18:46,A69-1303,46448,,,,,,,VR2W-111344,111344,,,
2011-04-01 20:19:42,A69-1303,46448,,,,,,,VR2W-111344,111344,,,
2011-04-01 20:21:00,A69-1303,46448,,,,,,,VR2W-111344,111344,,,
2011-04-01 20:22:03,A69-1303,46448,,,,,,,VR2W-111344,111344,,,
2011-04-01 20:23:36,A69-1303,46448,,,,,,,VR2W-111344,111344,,,
2011-04-01 20:25:07,A69-1303,46448,,,,,,,VR2W-111344,111344,,,
2011-04-02 12:44:41,A69-1303,46218,,,,,,,VR2W-111344,111344,,,
2011-04-02 22:28:51,A69-1303,46218,,,,,,,VR2W-111344,111344,,,
2011-04-02 22:55:07,A69-1303,46218,,,,,,,VR2W-111344,111344,,,
2011-04-02 22:56:31,A69-1303,46218,,,,,,,VR2W-111344,111344,,,
2011-04-02 23:04:21,A69-1303,46218,,,,,,,VR2W-111344,111344,,,
2011-04-02 23:06:31,A69-1303,46218,,,,,,,VR2W-111344,111344,,,
2011-04-02 23:08:36,A69-1303,46218,,,,,,,VR2W-111344,111344,,,
2011-04-02 23:10:34,A69-1303,46218,,,,,,,VR2W-111344,111344,,,
2011-04-02 23:18:20,A69-1303,46218,,,,,,,VR2W-111344,111344,,,
2011-04-02 23:19:19,A69-1303,46218,,,,,,,VR2W-111344,111344,,,
2011-04-02 23:20:25,A69-1303,46218,,,,,,,VR2W-111344,111344,,,
2011-04-02 23:21:42,A69-1303,46218,,,,,,,VR2W-111344,111344,,,
2011-04-02 23:23:22,A69-1303,46218,,,,,,,VR2W-111344,111344,,,
2011-04-02 23:24:29,A69-1303,46218,,,,,,,VR2W-111344,111344,,,
2011-04-02 23:27:35,A69-1303,46218,,,,,,,VR2W-111344,111344,,,
2011-04-02 23:28:55,A69-1303,46218,,,,,,,VR2W-111344,111344,,,
2011-04-02 23:30:41,A69-1303,46218,,,,,,,VR2W-111344,111344,,,
2011-04-02 23:32:00,A69-1303,46218,,,,,,,VR2W-111344,111344,,,
2011-04-02 23:32:37,A69-1303,46446,,,,,,,VR2W-111344,111344,,,
2011-04-02 23:33:43,A69-1303,46218,,,,,,,VR2W-111344,111344,,,
2011-04-02 23:34:04,A69-1303,46446,,,,,,,VR2W-111344,111344,,,
2011-04-02 23:34:56,A69-1303,46218,,,,,,,VR2W-111344,111344,,,
2011-04-02 23:35:26,A69-1303,46446,,,,,,,VR2W-111344,111344,,,
2011-04-02 23:36:29,A69-1303,46218,,,,,,,VR2W-111344,111344,,,
2011-04-02 23:36:36,A69-1303,46446,,,,,,,VR2W-111344,111344,,,
2011-04-02 23:37:23,A69-1303,46446,,,,,,,VR2W-111344,111344,,,
2011-04-02 23:38:22,A69-1303,46446,,,,,,,VR2W-111344,111344,,,
2011-04-02 23:38:41,A69-1303,46218,,,,,,,VR2W-111344,111344,,,
2011-04-02 23:39:45,A69-1303,46446,,,,,,,VR2W-111344,111344,,,
2011-04-02 23:40:52,A69-1303,46218,,,,,,,VR2W-111344,111344,,,
2011-04-02 23:40:59,A69-1303,46446,,,,,,,VR2W-111344,111344,,,
2011-04-02 23:41:53,A69-1303,46446,,,,,,,VR2W-111344,111344,,,
2011-04-02 23:43:01,A69-1303,46218,,,,,,,VR2W-111344,111344,,,
2011-04-02 23:43:06,A69-1303,46446,,,,,,,VR2W-111344,111344,,,
2011-04-02 23:43:59,A69-1303,46446,,,,,,,VR2W-111344,111344,,,
2011-04-02 23:45:04,A69-1303,46218,,,,,,,VR2W-111344,111344,,,
2011-04-02 23:45:11,A69-1303,46446,,,,,,,VR2W-111344,111344,,,
2011-04-02 23:46:01,A69-1303,46446,,,,,,,VR2W-111344,111344,,,
2011-04-02 23:46:57,A69-1303,46218,,,,,,,VR2W-111344,111344,,,
2011-04-02 23:47:45,A69-1303,46446,,,,,,,VR2W-111344,111344,,,
2011-04-02 23:49:19,A69-1303,46446,,,,,,,VR2W-111344,111344,,,
2011-04-02 23:50:28,A69-1303,46446,,,,,,,VR2W-111344,111344,,,
2011-04-02 23:52:10,A69-1303,46446,,,,,,,VR2W-111344,111344,,,
2011-04-02 23:52:51,A69-1303,46218,,,,,,,VR2W-111344,111344,,,
2011-04-02 23:53:28,A69-1303,46446,,,,,,,VR2W-111344,111344,,,
2011-04-02 23:54:31,A69-1303,46446,,,,,,,VR2W-111344,111344,,,
2011-04-02 23:54:56,A69-1303,46218,,,,,,,VR2W-111344,111344,,,
2011-04-02 23:59:00,A69-1303,46446,,,,,,,VR2W-111344,111344,,,
2011-04-03 00:00:19,A69-1303,46446,,,,,,,VR2W-111344,111344,,,
2011-04-03 00:00:53,A69-1303,46218,,,,,,,VR2W-111344,111344,,,
2011-04-03 00:01:23,A69-1303,46446,,,,,,,VR2W-111344,111344,,,
2011-04-03 00:01:58,A69-1303,46446,,,,,,,VR2W-111344,111344,,,
2011-04-03 00:03:12,A69-1303,46446,,,,,,,VR2W-111344,111344,,,
2011-04-03 00:03:54,A69-1303,46446,,,,,,,VR2W-111344,111344,,,
2011-04-03 00:04:44,A69-1303,46446,,,,,,,VR2W-111344,111344,,,
2011-04-03 00:05:51,A69-1303,46446,,,,,,,VR2W-111344,111344,,,
2011-04-03 00:06:30,A69-1303,46446,,,,,,,VR2W-111344,111344,,,
2011-04-03 00:08:10,A69-1303,46446,,,,,,,VR2W-111344,111344,,,
2011-04-03 00:09:27,A69-1303,46446,,,,,,,VR2W-111344,111344,,,
2011-04-03 00:10:28,A69-1303,46446,,,,,,,VR2W-111344,111344,,,
2011-04-03 00:11:56,A69-1303,46446,,,,,,,VR2W-111344,111344,,,
2011-04-03 00:13:19,A69-1303,46446,,,,,,,VR2W-111344,111344,,,
2011-04-03 00:14:29,A69-1303,46446,,,,,,,VR2W-111344,111344,,,
2011-04-03 00:15:16,A69-1303,46446,,,,,,,VR2W-111344,111344,,,
2011-04-03 00:16:16,A69-1303,46446,,,,,,,VR2W-111344,111344,,,
2011-04-03 00:17:43,A69-1303,46446,,,,,,,VR2W-111344,111344,,,
2011-04-03 00:19:02,A69-1303,46446,,,,,,,VR2W-111344,111344,,,
2011-04-03 00:30:43,A69-1303,46461,,,,,,,VR2W-111344,111344,,,
2011-04-03 00:32:27,A69-1303,46446,,,,,,,VR2W-111344,111344,,,
2011-04-03 00:33:43,A69-1303,46446,,,,,,,VR2W-111344,111344,,,
2011-04-03 01:14:42,A69-1303,46430,,,,,,,VR2W-111344,111344,,,
2011-04-03 01:26:56,A69-1303,46430,,,,,,,VR2W-111344,111344,,,
2011-04-03 01:28:20,A69-1303,46430,,,,,,,VR2W-111344,111344,,,
2011-04-03 01:29:34,A69-1303,46430,,,,,,,VR2W-111344,111344,,,
2011-04-03 01:35:26,A69-1303,46430,,,,,,,VR2W-111344,111344,,,
2011-04-03 01:36:26,A69-1303,46430,,,,,,,VR2W-111344,111344,,,
2011-04-03 01:47:07,A69-1303,61008,,,,,,,VR2W-111344,111344,,,
2011-04-03 01:47:17,A69-1303,46430,,,,,,,VR2W-111344,111344,,,
2011-04-03 01:48:21,A69-1303,61008,,,,,,,VR2W-111344,111344,,,
2011-04-03 01:49:08,A69-1303,46430,,,,,,,VR2W-111344,111344,,,
2011-04-03 01:50:40,A69-1303,46430,,,,,,,VR2W-111344,111344,,,
2011-04-03 01:59:51,A69-1303,61008,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:00:32,A69-1303,61008,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:01:21,A69-1303,61008,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:02:24,A69-1303,61008,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:02:43,A69-1303,46430,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:04:14,A69-1303,46430,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:05:42,A69-1303,46430,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:07:04,A69-1303,46430,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:08:16,A69-1303,46430,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:08:20,A69-1303,61008,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:09:33,A69-1303,61008,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:10:12,A69-1303,46430,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:10:24,A69-1303,61008,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:10:51,A69-1303,46430,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:11:34,A69-1303,46430,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:12:11,A69-1303,61008,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:12:27,A69-1303,46430,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:12:58,A69-1303,61008,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:13:39,A69-1303,46430,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:13:57,A69-1303,61008,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:14:31,A69-1303,46430,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:15:22,A69-1303,61008,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:15:39,A69-1303,46430,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:16:36,A69-1303,61008,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:17:31,A69-1303,61008,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:18:47,A69-1303,61008,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:19:44,A69-1303,61008,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:20:28,A69-1303,46430,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:21:04,A69-1303,61008,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:21:13,A69-1303,46430,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:22:47,A69-1303,61008,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:23:29,A69-1303,61008,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:24:17,A69-1303,61008,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:24:25,A69-1303,46430,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:25:20,A69-1303,61008,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:25:52,A69-1303,46430,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:26:50,A69-1303,61008,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:27:12,A69-1303,46430,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:28:56,A69-1303,46430,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:30:29,A69-1303,46430,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:30:44,A69-1303,61008,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:31:23,A69-1303,61008,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:31:36,A69-1303,46430,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:32:07,A69-1303,61008,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:32:18,A69-1303,46430,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:33:00,A69-1303,61008,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:33:08,A69-1303,46430,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:34:51,A69-1303,46430,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:35:02,A69-1303,61008,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:35:33,A69-1303,46430,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:36:07,A69-1303,61008,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:36:24,A69-1303,46430,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:36:44,A69-1303,61008,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:37:23,A69-1303,61008,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:37:31,A69-1303,46430,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:38:07,A69-1303,61008,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:38:11,A69-1303,46430,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:39:02,A69-1303,61008,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:39:59,A69-1303,46430,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:40:16,A69-1303,61008,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:41:12,A69-1303,61008,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:41:27,A69-1303,46430,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:42:28,A69-1303,61008,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:42:49,A69-1303,46430,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:43:25,A69-1303,61008,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:44:00,A69-1303,46430,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:45:50,A69-1303,46430,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:45:57,A69-1303,61008,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:46:42,A69-1303,61008,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:47:21,A69-1303,46430,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:47:39,A69-1303,61008,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:48:50,A69-1303,46430,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:48:58,A69-1303,61008,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:50:02,A69-1303,61008,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:50:12,A69-1303,46430,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:51:25,A69-1303,46430,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:51:35,A69-1303,61008,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:52:15,A69-1303,46430,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:53:08,A69-1303,61008,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:53:23,A69-1303,46430,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:54:05,A69-1303,46430,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:54:40,A69-1303,61008,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:54:55,A69-1303,46430,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:56:01,A69-1303,46430,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:56:09,A69-1303,61008,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:56:39,A69-1303,46430,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:57:23,A69-1303,46430,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:57:34,A69-1303,61008,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:58:15,A69-1303,46430,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:58:51,A69-1303,61008,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:59:27,A69-1303,46430,,,,,,,VR2W-111344,111344,,,
2011-04-03 02:59:49,A69-1303,61008,,,,,,,VR2W-111344,111344,,,
2011-04-03 03:00:16,A69-1303,46430,,,,,,,VR2W-111344,111344,,,
2011-04-03 03:01:21,A69-1303,46430,,,,,,,VR2W-111344,111344,,,
2011-04-03 03:01:58,A69-1303,46430,,,,,,,VR2W-111344,111344,,,
2011-04-03 03:02:21,A69-1303,61008,,,,,,,VR2W-111344,111344,,,
2011-04-03 03:02:37,A69-1303,46430,,,,,,,VR2W-111344,111344,,,
2011-04-03 03:03:07,A69-1303,61008,,,,,,,VR2W-111344,111344,,,
2011-04-03 03:03:22,A69-1303,46430,,,,,,,VR2W-111344,111344,,,
2011-04-03 03:04:05,A69-1303,61008,,,,,,,VR2W-111344,111344,,,
2011-04-03 03:04:19,A69-1303,46430,,,,,,,VR2W-111344,111344,,,
2011-04-03 03:05:27,A69-1303,61008,,,,,,,VR2W-111344,111344,,,
2011-04-03 03:05:38,A69-1303,46430,,,,,,,VR2W-111344,111344,,,
2011-04-03 03:06:36,A69-1303,61008,,,,,,,VR2W-111344,111344,,,
2011-04-03 03:06:43,A69-1303,46430,,,,,,,VR2W-111344,111344,,,
2011-04-03 03:07:57,A69-1303,46430,,,,,,,VR2W-111344,111344,,,
2011-04-03 03:08:18,A69-1303,61008,,,,,,,VR2W-111344,111344,,,
2011-04-03 03:08:39,A69-1303,46430,,,,,,,VR2W-111344,111344,,,
2011-04-03 03:09:30,A69-1303,46430,,,,,,,VR2W-111344,111344,,,
2011-04-03 03:09:37,A69-1303,61008,,,,,,,VR2W-111344,111344,,,
2011-04-03 03:11:22,A69-1303,46430,,,,,,,VR2W-111344,111344,,,
2011-04-03 03:13:27,A69-1303,46430,,,,,,,VR2W-111344,111344,,,
2011-04-03 03:13:45,A69-1303,61008,,,,,,,VR2W-111344,111344,,,
2011-04-03 03:14:18,A69-1303,46430,,,,,,,VR2W-111344,111344,,,
2011-04-03 03:15:15,A69-1303,61008,,,,,,,VR2W-111344,111344,,,
2011-04-03 03:17:58,A69-1303,61008,,,,,,,VR2W-111344,111344,,,
2011-04-03 03:20:24,A69-1303,61008,,,,,,,VR2W-111344,111344,,,
