Date/Time,Code Space,ID,Sensor 1,Units 1,Sensor 2,Units 2,Transmitter Name,Transmitter S/N,Receiver Name,Receiver S/N,Station Name,Station Latitude,Station Longitude
2011-04-26 14:38:13,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-26 14:39:09,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-26 14:40:06,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-26 14:41:07,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-26 14:42:16,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-26 14:43:41,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-26 14:45:37,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-26 14:47:15,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-26 14:48:18,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-26 14:49:30,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-26 14:51:01,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-26 14:53:09,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-26 14:55:11,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-26 14:57:02,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-26 14:58:31,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-26 15:00:35,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-26 15:02:29,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-26 15:04:03,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-26 15:04:59,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-26 15:05:57,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-26 15:07:00,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-26 15:08:12,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-26 15:09:42,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-26 15:11:49,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-26 22:49:11,A69-1303,46231,,,,,,,VR2W-109202,109202,,,
2011-04-26 22:50:07,A69-1303,46231,,,,,,,VR2W-109202,109202,,,
2011-04-26 22:56:58,A69-1303,46231,,,,,,,VR2W-109202,109202,,,
2011-04-26 22:58:59,A69-1303,46231,,,,,,,VR2W-109202,109202,,,
2011-04-26 23:00:47,A69-1303,46231,,,,,,,VR2W-109202,109202,,,
2011-04-26 23:02:09,A69-1303,46231,,,,,,,VR2W-109202,109202,,,
2011-04-26 23:04:00,A69-1303,46231,,,,,,,VR2W-109202,109202,,,
2011-04-26 23:05:28,A69-1303,46231,,,,,,,VR2W-109202,109202,,,
2011-04-26 23:07:31,A69-1303,46231,,,,,,,VR2W-109202,109202,,,
2011-04-26 23:09:22,A69-1303,46231,,,,,,,VR2W-109202,109202,,,
2011-04-26 23:10:51,A69-1303,46231,,,,,,,VR2W-109202,109202,,,
2011-04-26 23:12:56,A69-1303,46231,,,,,,,VR2W-109202,109202,,,
2011-04-27 07:34:27,A69-1303,46231,,,,,,,VR2W-109202,109202,,,
2011-04-27 07:35:38,A69-1303,46231,,,,,,,VR2W-109202,109202,,,
2011-04-27 07:37:08,A69-1303,46231,,,,,,,VR2W-109202,109202,,,
2011-04-27 07:39:13,A69-1303,46231,,,,,,,VR2W-109202,109202,,,
2011-04-27 07:41:09,A69-1303,46231,,,,,,,VR2W-109202,109202,,,
2011-04-27 07:43:51,A69-1303,46231,,,,,,,VR2W-109202,109202,,,
2011-04-27 07:45:05,A69-1303,46231,,,,,,,VR2W-109202,109202,,,
2011-04-27 07:51:02,A69-1303,46231,,,,,,,VR2W-109202,109202,,,
2011-04-27 08:28:19,A69-1303,46231,,,,,,,VR2W-109202,109202,,,
2011-04-27 09:01:41,A69-1303,46231,,,,,,,VR2W-109202,109202,,,
2011-04-27 09:17:55,A69-1303,46231,,,,,,,VR2W-109202,109202,,,
2011-04-27 09:28:17,A69-1303,46231,,,,,,,VR2W-109202,109202,,,
2011-04-27 09:33:48,A69-1303,46231,,,,,,,VR2W-109202,109202,,,
2011-04-27 09:47:03,A69-1303,46231,,,,,,,VR2W-109202,109202,,,
2011-04-27 09:49:09,A69-1303,46231,,,,,,,VR2W-109202,109202,,,
2011-04-27 10:00:32,A69-1303,46231,,,,,,,VR2W-109202,109202,,,
2011-04-27 10:02:17,A69-1303,46231,,,,,,,VR2W-109202,109202,,,
2011-04-27 10:10:43,A69-1303,46231,,,,,,,VR2W-109202,109202,,,
2011-04-27 10:14:45,A69-1303,46231,,,,,,,VR2W-109202,109202,,,
2011-04-27 10:14:50,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-27 10:16:22,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-27 10:16:26,A69-1303,46231,,,,,,,VR2W-109202,109202,,,
2011-04-27 10:18:33,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-27 10:24:31,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-27 10:25:51,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-04-27 10:27:31,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-04-27 10:28:39,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-04-27 10:30:02,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-04-27 10:31:54,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-04-27 10:35:33,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-04-27 10:39:25,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-04-27 10:42:52,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-04-27 10:44:39,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-04-27 11:12:12,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-27 11:15:32,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-27 11:17:36,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-27 11:19:30,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-27 11:21:04,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-27 11:21:59,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-27 11:22:56,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-27 11:25:04,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-27 13:43:40,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-27 13:44:56,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-27 13:47:37,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-27 13:52:33,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-27 13:54:40,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-27 13:56:42,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-27 13:58:33,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-27 14:00:02,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-27 14:02:05,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-27 14:03:57,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-27 14:14:18,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-27 14:16:56,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-27 14:24:21,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-27 14:27:47,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-27 17:24:14,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-27 17:26:20,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-27 17:28:18,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-27 17:57:28,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-04-27 18:01:04,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-04-27 18:02:16,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-04-27 18:03:45,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-04-27 18:05:51,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-04-27 18:07:49,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-04-27 18:09:31,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-04-27 18:10:43,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-04-27 18:12:14,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-04-27 18:14:21,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-04-27 18:19:35,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-04-27 19:58:37,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-27 20:00:07,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-27 20:02:14,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-27 20:04:15,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-28 00:54:08,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-28 00:55:55,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-28 01:06:28,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-28 01:21:38,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-28 01:24:21,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-28 01:26:30,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-28 01:30:30,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-28 01:37:03,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-28 01:39:16,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-28 02:17:45,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-28 02:24:11,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-28 02:27:21,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-28 02:28:45,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-28 02:34:35,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-28 02:40:19,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-28 02:58:55,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-28 03:02:01,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-28 03:38:22,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-28 03:44:07,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-28 04:37:47,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-28 04:39:47,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-28 04:42:51,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-28 04:44:34,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-28 04:45:26,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-28 04:45:47,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-28 04:47:19,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-28 04:49:30,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-28 04:57:03,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-28 04:59:10,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-28 05:02:55,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-28 05:03:36,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-28 05:05:56,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-28 05:07:07,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-28 05:47:23,A69-1303,46173,,,,,,,VR2W-109202,109202,,,
2011-04-28 05:48:48,A69-1303,46173,,,,,,,VR2W-109202,109202,,,
2011-04-28 05:50:44,A69-1303,46173,,,,,,,VR2W-109202,109202,,,
2011-04-28 05:52:24,A69-1303,46173,,,,,,,VR2W-109202,109202,,,
2011-04-28 05:53:30,A69-1303,46173,,,,,,,VR2W-109202,109202,,,
2011-04-28 05:54:47,A69-1303,46173,,,,,,,VR2W-109202,109202,,,
2011-04-28 05:56:29,A69-1303,46173,,,,,,,VR2W-109202,109202,,,
2011-04-28 05:57:38,A69-1303,46173,,,,,,,VR2W-109202,109202,,,
2011-04-28 05:59:03,A69-1303,46173,,,,,,,VR2W-109202,109202,,,
2011-04-28 06:01:00,A69-1303,46173,,,,,,,VR2W-109202,109202,,,
2011-04-28 06:02:39,A69-1303,46173,,,,,,,VR2W-109202,109202,,,
2011-04-28 06:03:45,A69-1303,46173,,,,,,,VR2W-109202,109202,,,
2011-04-28 06:05:01,A69-1303,46173,,,,,,,VR2W-109202,109202,,,
2011-04-28 06:07:45,A69-1303,46173,,,,,,,VR2W-109202,109202,,,
2011-04-28 10:51:18,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-28 11:21:54,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-28 13:44:21,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-28 14:07:36,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-28 14:09:44,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-28 14:11:46,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-28 14:13:39,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-28 14:15:09,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-28 14:17:17,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-28 14:19:19,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-28 14:21:09,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-28 14:22:36,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-28 14:24:37,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-28 14:26:24,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-28 14:27:45,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-28 14:29:34,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-28 14:30:59,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-28 14:32:53,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-28 14:34:30,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-28 14:36:36,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-28 15:26:19,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-28 21:14:18,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-28 21:15:48,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-28 21:17:54,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-28 21:19:51,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-28 21:21:32,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-28 21:22:42,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-28 21:24:07,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-28 21:26:03,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-28 21:27:43,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-28 21:28:48,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-28 21:30:05,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-29 00:21:14,A69-1303,46177,,,,,,,VR2W-109202,109202,,,
2011-04-29 00:34:50,A69-1303,46177,,,,,,,VR2W-109202,109202,,,
2011-04-29 00:39:58,A69-1303,46177,,,,,,,VR2W-109202,109202,,,
2011-04-29 00:42:45,A69-1303,46177,,,,,,,VR2W-109202,109202,,,
2011-04-29 00:47:11,A69-1303,46177,,,,,,,VR2W-109202,109202,,,
2011-04-29 00:49:23,A69-1303,46177,,,,,,,VR2W-109202,109202,,,
2011-04-29 00:53:42,A69-1303,46177,,,,,,,VR2W-109202,109202,,,
2011-04-29 00:55:45,A69-1303,46177,,,,,,,VR2W-109202,109202,,,
2011-04-29 00:57:39,A69-1303,46177,,,,,,,VR2W-109202,109202,,,
2011-04-29 01:01:25,A69-1303,46177,,,,,,,VR2W-109202,109202,,,
2011-04-30 06:08:45,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-30 06:12:01,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-30 06:13:35,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-30 06:14:30,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-30 06:15:25,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-30 06:16:23,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-30 06:17:24,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-30 06:18:33,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-30 06:19:57,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-30 06:21:51,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-30 06:23:27,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-30 06:24:24,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-30 06:25:25,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-30 06:26:33,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-04-30 12:44:05,A69-1303,46231,,,,,,,VR2W-109202,109202,,,
2011-04-30 12:53:10,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-30 12:55:43,A69-1303,46231,,,,,,,VR2W-109202,109202,,,
2011-04-30 12:56:11,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-30 12:58:51,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-30 13:00:56,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-30 13:02:53,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-30 13:04:32,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-30 13:04:39,A69-1303,46231,,,,,,,VR2W-109202,109202,,,
2011-04-30 13:05:37,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-30 13:06:54,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-30 13:09:36,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-30 13:10:50,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-30 13:13:20,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-30 13:14:16,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-04-30 13:16:48,A69-1303,46231,,,,,,,VR2W-109202,109202,,,
2011-04-30 13:18:22,A69-1303,46231,,,,,,,VR2W-109202,109202,,,
2011-04-30 13:19:16,A69-1303,46231,,,,,,,VR2W-109202,109202,,,
2011-04-30 13:20:10,A69-1303,46231,,,,,,,VR2W-109202,109202,,,
2011-04-30 13:21:05,A69-1303,46231,,,,,,,VR2W-109202,109202,,,
2011-04-30 13:22:01,A69-1303,46231,,,,,,,VR2W-109202,109202,,,
2011-04-30 13:22:59,A69-1303,46231,,,,,,,VR2W-109202,109202,,,
2011-04-30 13:24:00,A69-1303,46231,,,,,,,VR2W-109202,109202,,,
2011-04-30 13:25:10,A69-1303,46231,,,,,,,VR2W-109202,109202,,,
2011-04-30 13:26:35,A69-1303,46231,,,,,,,VR2W-109202,109202,,,
2011-04-30 13:28:32,A69-1303,46231,,,,,,,VR2W-109202,109202,,,
2011-04-30 13:30:12,A69-1303,46231,,,,,,,VR2W-109202,109202,,,
2011-04-30 13:31:17,A69-1303,46231,,,,,,,VR2W-109202,109202,,,
2011-04-30 13:34:17,A69-1303,46231,,,,,,,VR2W-109202,109202,,,
2011-05-01 00:20:43,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-05-01 00:23:14,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-05-01 00:25:07,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-05-01 00:26:39,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-05-01 00:28:50,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-05-01 00:30:58,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-05-01 00:33:01,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-05-01 00:34:54,A69-1303,46232,,,,,,,VR2W-109202,109202,,,
2011-05-01 11:31:37,A69-1303,46226,,,,,,,VR2W-109202,109202,,,
2011-05-01 11:35:20,A69-1303,46226,,,,,,,VR2W-109202,109202,,,
2011-05-01 11:36:36,A69-1303,46226,,,,,,,VR2W-109202,109202,,,
2011-05-01 11:39:17,A69-1303,46226,,,,,,,VR2W-109202,109202,,,
2011-05-01 11:40:30,A69-1303,46226,,,,,,,VR2W-109202,109202,,,
2011-05-01 11:44:12,A69-1303,46226,,,,,,,VR2W-109202,109202,,,
2011-05-01 11:46:20,A69-1303,46226,,,,,,,VR2W-109202,109202,,,
2011-05-01 11:48:22,A69-1303,46226,,,,,,,VR2W-109202,109202,,,
2011-05-01 11:51:41,A69-1303,46226,,,,,,,VR2W-109202,109202,,,
2011-05-01 11:55:39,A69-1303,46226,,,,,,,VR2W-109202,109202,,,
2011-05-01 12:14:56,A69-1303,46226,,,,,,,VR2W-109202,109202,,,
2011-05-01 12:16:41,A69-1303,46226,,,,,,,VR2W-109202,109202,,,
2011-05-01 12:19:40,A69-1303,46226,,,,,,,VR2W-109202,109202,,,
2011-05-01 12:27:08,A69-1303,46226,,,,,,,VR2W-109202,109202,,,
2011-05-01 12:28:40,A69-1303,46226,,,,,,,VR2W-109202,109202,,,
2011-05-01 12:35:00,A69-1303,46226,,,,,,,VR2W-109202,109202,,,
2011-05-01 12:36:50,A69-1303,46226,,,,,,,VR2W-109202,109202,,,
2011-05-01 12:38:18,A69-1303,46226,,,,,,,VR2W-109202,109202,,,
2011-05-01 13:21:49,A69-1303,46226,,,,,,,VR2W-109202,109202,,,
2011-05-01 13:46:20,A69-1303,46226,,,,,,,VR2W-109202,109202,,,
2011-05-01 13:48:00,A69-1303,46226,,,,,,,VR2W-109202,109202,,,
2011-05-01 13:49:06,A69-1303,46226,,,,,,,VR2W-109202,109202,,,
2011-05-01 13:50:25,A69-1303,46226,,,,,,,VR2W-109202,109202,,,
2011-05-01 13:52:08,A69-1303,46226,,,,,,,VR2W-109202,109202,,,
2011-05-01 13:53:23,A69-1303,46226,,,,,,,VR2W-109202,109202,,,
2011-05-01 13:54:58,A69-1303,46226,,,,,,,VR2W-109202,109202,,,
2011-05-01 13:56:57,A69-1303,46226,,,,,,,VR2W-109202,109202,,,
2011-05-01 13:58:07,A69-1303,46226,,,,,,,VR2W-109202,109202,,,
2011-05-01 13:59:34,A69-1303,46226,,,,,,,VR2W-109202,109202,,,
2011-05-01 14:01:34,A69-1303,46226,,,,,,,VR2W-109202,109202,,,
2011-05-01 14:03:20,A69-1303,46226,,,,,,,VR2W-109202,109202,,,
2011-05-01 14:04:40,A69-1303,46226,,,,,,,VR2W-109202,109202,,,
2011-05-01 14:06:26,A69-1303,46226,,,,,,,VR2W-109202,109202,,,
2011-05-01 14:07:45,A69-1303,46226,,,,,,,VR2W-109202,109202,,,
2011-05-01 14:16:28,A69-1303,46226,,,,,,,VR2W-109202,109202,,,
2011-05-01 16:36:53,A69-1303,46231,,,,,,,VR2W-109202,109202,,,
2011-05-01 16:38:17,A69-1303,46231,,,,,,,VR2W-109202,109202,,,
2011-05-01 16:39:54,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-05-01 16:40:09,A69-1303,46231,,,,,,,VR2W-109202,109202,,,
2011-05-01 16:43:03,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-05-01 16:46:15,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-05-01 16:48:04,A69-1303,46231,,,,,,,VR2W-109202,109202,,,
2011-05-01 16:48:09,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-05-01 16:49:44,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-05-01 16:49:57,A69-1303,46231,,,,,,,VR2W-109202,109202,,,
2011-05-01 16:50:41,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-05-01 16:51:40,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-05-01 16:52:46,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-05-01 16:53:34,A69-1303,46231,,,,,,,VR2W-109202,109202,,,
2011-05-01 16:54:04,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-05-01 16:55:46,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-05-01 16:56:57,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-05-01 17:08:16,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-05-01 17:10:23,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-05-01 17:40:57,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-05-01 17:49:54,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-05-01 19:02:01,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-05-01 19:07:03,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-05-01 19:09:50,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-05-01 19:14:15,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-05-01 19:16:27,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-05-01 19:18:38,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-05-01 19:20:46,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-05-01 19:22:49,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-05-01 19:24:41,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-05-01 19:26:12,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-05-01 19:28:21,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-05-01 19:30:26,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-05-01 19:32:22,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-05-01 19:42:04,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-05-01 19:48:54,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-05-01 19:54:05,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-05-01 20:04:03,A69-1303,46227,,,,,,,VR2W-109202,109202,,,
2011-05-01 20:13:21,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-05-01 20:13:35,A69-1303,46226,,,,,,,VR2W-109202,109202,,,
2011-05-01 20:15:33,A69-1303,46226,,,,,,,VR2W-109202,109202,,,
2011-05-01 20:16:34,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-05-01 20:17:17,A69-1303,46226,,,,,,,VR2W-109202,109202,,,
2011-05-01 20:18:03,A69-1303,46180,,,,,,,VR2W-109202,109202,,,
2011-05-01 20:18:29,A69-1303,46226,,,,,,,VR2W-109202,109202,,,
2011-05-01 20:20:02,A69-1303,46226,,,,,,,VR2W-109202,109202,,,
2011-05-01 20:24:21,A69-1303,46226,,,,,,,VR2W-109202,109202,,,
